x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.400000095367432,-0.699999988079071,0.0,7.0,0.0,5.0,0.0,0.0,1.0352020581194665e-05,-1.6469124375362298e-06,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
9.199999809265137,-2.0999999046325684,0.0,1.0,1.0,0.0,0.0,0.0,1.0733075214375276e-05,-2.4499411210854305e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
9.0,4.900000095367432,0.0,3.0,2.0,-4.0,0.0,0.0,2.8657827897404786e-06,1.56025953401695e-06,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
12.0,-3.700000047683716,0.0,1.0,3.0,-3.0,0.0,0.0,1.1028963854187168e-05,-3.400597279323847e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.199999809265137,-1.2999999523162842,0.0,7.0,4.0,10.0,0.0,0.0,9.869010682450607e-06,-9.035009043145692e-07,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.399999618530273,-6.900000095367432,0.0,1.0,5.0,-2.5,0.0,0.0,1.1184645700268447e-05,-5.359309852792649e-06,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
17.600000381469727,-5.5,0.0,7.0,6.0,0.5,0.0,0.0,1.104019429476466e-05,-3.450060830800794e-06,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
17.600000381469727,8.100000381469727,0.0,1.0,7.0,8.0,0.0,0.0,3.747355549421627e-06,1.724635126265639e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.200000762939453,6.5,0.0,1.0,8.0,11.5,0.0,0.0,5.345192221284378e-06,1.7199874946527416e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,13.899999618530273,0.0,1.0,9.0,13.0,0.0,0.0,9.88391207101813e-07,7.5487014328246e-07,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
19.799999237060547,14.300000190734863,0.0,1.0,10.0,13.0,0.0,0.0,1.2959949344804045e-06,9.359964110444707e-07,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
23.399999618530273,8.300000190734863,0.0,3.0,11.0,5.5,0.0,0.0,4.952739800501149e-06,1.7567410850460874e-06,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
23.200000762939453,11.100000381469727,0.0,1.0,12.0,5.5,0.0,0.0,3.549810116965091e-06,1.6984005242193234e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.0,-24.100000381469727,0.0,4.0,13.0,27.5,0.0,0.0,5.711335234082071e-06,-1.147026432590792e-05,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
25.600000381469727,-9.5,0.0,1.0,14.0,-0.5,0.0,0.0,1.1156528671563137e-05,-4.140118107898161e-06,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
17.600000381469727,-22.299999237060547,0.0,1.0,15.0,16.0,0.0,0.0,8.243820047937334e-06,-1.0445293810334988e-05,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
28.0,7.699999809265137,0.0,1.0,16.0,-0.5,0.0,0.0,5.910417712584604e-06,1.625364916435501e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.0,8.300000190734863,0.0,1.0,17.0,6.5,0.0,0.0,5.89018873142777e-06,1.6296188505293685e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.79999923706055,7.900000095367432,0.0,1.0,18.0,0.0,0.0,0.0,6.325294179987395e-06,1.5234702459565597e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
34.599998474121094,7.900000095367432,0.0,1.0,19.0,7.0,0.0,0.0,6.477415809058584e-06,1.4789476381338318e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
36.599998474121094,7.5,0.0,1.0,20.0,8.5,0.0,0.0,6.7607152232085355e-06,1.3853925793227972e-06,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
37.20000076293945,7.5,0.0,1.0,21.0,14.0,0.0,0.0,6.800588380428962e-06,1.3710864550375845e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
38.400001525878906,6.5,0.0,1.0,22.0,9.5,0.0,0.0,7.188198196672602e-06,1.2167522527306573e-06,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
39.400001525878906,7.699999809265137,0.0,1.0,23.0,3.0,0.0,0.0,6.875049166410463e-06,1.343600956715818e-06,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
41.0,7.5,0.0,3.0,24.0,-1.5,0.0,0.0,7.025172180874506e-06,1.285092594116577e-06,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
43.79999923706055,6.099999904632568,0.0,1.0,25.0,13.0,0.0,0.0,7.542063485743711e-06,1.0503787279958487e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
38.400001525878906,-24.5,0.0,3.0,26.0,0.5,0.0,0.0,1.0881011803576257e-05,-6.9423122113221325e-06,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
39.599998474121094,23.299999237060547,0.0,1.0,27.0,0.0,0.0,0.0,2.4397597826464335e-06,1.4355151733980165e-06,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
39.79999923706055,-25.899999618530273,0.0,1.0,28.0,10.5,0.0,0.0,1.084328778233612e-05,-7.056311005726457e-06,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
42.79999923706055,-25.700000762939453,0.0,3.0,29.0,1.5,0.0,0.0,1.098231314244913e-05,-6.594520527869463e-06,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
50.400001525878906,5.099999904632568,0.0,1.0,30.0,0.5,0.0,0.0,7.98003384261392e-06,8.075033974819235e-07,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
44.599998474121094,-26.5,0.0,3.0,31.0,10.5,0.0,0.0,1.0997736353601795e-05,-6.53452980259317e-06,1.0,3.0,19.0,20.0,9.0,3.0,17.0,3.0
44.20000076293945,29.700000762939453,0.0,3.0,32.0,5.0,0.0,0.0,1.6982288570943638e-06,1.1411175364628434e-06,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
48.400001525878906,-27.5,0.0,1.0,33.0,31.5,0.0,0.0,1.105623050534632e-05,-6.28194902674295e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
49.79999923706055,-27.5,0.0,1.0,34.0,14.0,0.0,0.0,1.1087828170275316e-05,-6.122796548879705e-06,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
53.599998474121094,-25.700000762939453,0.0,3.0,35.0,10.5,0.0,0.0,1.1184414688614197e-05,-5.362676802178612e-06,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
62.20000076293945,4.900000095367432,0.0,1.0,36.0,10.5,0.0,0.0,8.230440471379552e-06,6.483787160505017e-07,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
63.0,5.5,0.0,3.0,37.0,2.0,0.0,0.0,8.135929419950116e-06,7.102796075741935e-07,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
65.0,6.099999904632568,0.0,1.0,38.0,2.0,0.0,0.0,8.062754204729572e-06,7.566584372398211e-07,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
66.5999984741211,2.5,0.0,3.0,39.0,-4.0,0.0,0.0,8.673695447214413e-06,3.255891840581171e-07,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
68.0,4.900000095367432,0.0,1.0,40.0,5.5,0.0,0.0,8.304286893690005e-06,5.98397207340895e-07,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
69.5999984741211,4.099999904632568,0.0,1.0,41.0,3.0,0.0,0.0,8.447048458037898e-06,4.975991032551974e-07,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
71.19999694824219,5.699999809265137,0.0,1.0,42.0,1.5,0.0,0.0,8.216327842092142e-06,6.577678277608356e-07,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
72.80000305175781,1.2999999523162842,0.0,3.0,43.0,-2.5,0.0,0.0,8.876070751284715e-06,1.5850125123506587e-07,1.0,3.0,20.0,21.0,9.0,3.0,16.0,3.0
73.0,5.900000095367432,0.0,1.0,44.0,-2.0,0.0,0.0,8.207862265408039e-06,6.633750899709412e-07,1.0,3.0,20.0,21.0,9.0,3.0,16.0,3.0
74.4000015258789,4.099999904632568,0.0,1.0,45.0,3.5,0.0,0.0,8.48785293783294e-06,4.6774457018727844e-07,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
58.400001525878906,-50.5,0.0,3.0,46.0,6.5,0.0,0.0,1.0031973033619579e-05,-8.674907803651877e-06,1.0,3.0,21.0,22.0,0.0,1.0,17.0,3.0
78.80000305175781,1.2999999523162842,0.0,1.0,47.0,10.0,0.0,0.0,8.889814125723206e-06,1.4665937442259747e-07,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
81.0,0.8999999761581421,0.0,1.0,48.0,8.0,0.0,0.0,8.94394725037273e-06,9.937718203900658e-08,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
84.0,2.0999999046325684,0.0,4.0,49.0,0.5,0.0,0.0,8.803357559372671e-06,2.2008391908912017e-07,1.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0
86.4000015258789,0.5,0.0,1.0,50.0,36.0,0.0,0.0,8.996957149065565e-06,5.2065722400129744e-08,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
89.19999694824219,-0.5,0.0,4.0,51.0,4.0,0.0,0.0,9.108685844694264e-06,-5.1057657657338495e-08,1.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0
91.19999694824219,-0.8999999761581421,0.0,1.0,52.0,18.5,0.0,0.0,9.149883226200473e-06,-9.029489689282855e-08,1.0,3.0,19.0,21.0,0.0,1.0,16.0,3.0
94.0,7.699999809265137,0.0,1.0,53.0,10.5,0.0,0.0,8.195765076379757e-06,6.713552238579723e-07,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
94.80000305175781,-0.8999999761581421,0.0,3.0,54.0,6.5,0.0,0.0,9.14627526071854e-06,-8.683172580958853e-08,1.0,3.0,19.0,21.0,9.0,3.0,16.0,3.0
89.5999984741211,42.29999923706055,0.0,1.0,55.0,21.0,0.0,0.0,3.6182509575155564e-06,1.7081697478715796e-06,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
89.80000305175781,42.900001525878906,0.0,1.0,56.0,22.5,0.0,0.0,3.557548097887775e-06,1.6995412579490221e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
89.80000305175781,46.900001525878906,0.0,1.0,57.0,15.0,0.0,0.0,3.089864776484319e-06,1.613748963791295e-06,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
98.5999984741211,-27.5,0.0,3.0,58.0,1.0,0.0,0.0,1.0938059858744964e-05,-3.0506757866533007e-06,1.0,3.0,20.0,22.0,11.0,3.0,16.0,3.0
91.80000305175781,-48.099998474121094,0.0,3.0,59.0,5.0,0.0,0.0,1.1134952728752978e-05,-5.834327112097526e-06,1.0,3.0,22.0,23.0,0.0,1.0,16.0,3.0
101.19999694824219,-26.299999237060547,0.0,3.0,60.0,0.5,0.0,0.0,1.0868338904401753e-05,-2.8244794521015137e-06,1.0,3.0,21.0,23.0,16.0,1.0,16.0,3.0
97.80000305175781,40.5,0.0,1.0,61.0,15.5,0.0,0.0,4.262355105311144e-06,1.765085698934854e-06,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
96.5999984741211,46.5,0.0,3.0,62.0,4.5,0.0,0.0,3.5185057640774176e-06,1.6936907059061923e-06,1.0,3.0,21.0,23.0,16.0,1.0,16.0,3.0
99.5999984741211,44.099998474121094,0.0,3.0,63.0,4.5,0.0,0.0,3.939858288504183e-06,1.7444552895540255e-06,1.0,3.0,22.0,23.0,9.0,3.0,16.0,3.0
82.0,-74.9000015258789,0.0,1.0,64.0,17.5,0.0,0.0,9.818769285629969e-06,-8.968607289716601e-06,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
104.4000015258789,42.5,0.0,1.0,65.0,13.5,0.0,0.0,4.342510692367796e-06,1.7677845107755275e-06,1.0,3.0,19.0,21.0,0.0,1.0,16.0,3.0
109.5999984741211,-30.5,0.0,1.0,66.0,14.0,0.0,0.0,1.0935924365185201e-05,-3.043300239369273e-06,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
116.4000015258789,2.700000047683716,0.0,3.0,67.0,7.0,0.0,0.0,8.82180393091403e-06,2.0462945826693613e-07,1.0,3.0,19.0,22.0,15.0,1.0,16.0,3.0
114.19999694824219,-29.100000381469727,0.0,1.0,68.0,7.5,0.0,0.0,1.0848303645616397e-05,-2.7643225166684715e-06,1.0,3.0,20.0,22.0,9.0,3.0,16.0,3.0
119.0,2.0999999046325684,0.0,1.0,69.0,8.0,0.0,0.0,8.878196240402758e-06,1.5667404795749462e-07,1.0,3.0,20.0,22.0,15.0,1.0,16.0,3.0
117.19999694824219,-32.5,0.0,3.0,70.0,1.5,0.0,0.0,1.0932526492979378e-05,-3.0316307402245e-06,1.0,3.0,21.0,23.0,9.0,3.0,16.0,3.0
127.5999984741211,-1.899999976158142,0.0,1.0,71.0,6.5,0.0,0.0,9.197978215524927e-06,-1.3696049450118153e-07,1.0,3.0,20.0,23.0,15.0,1.0,16.0,3.0
4.800000190734863,-0.30000001192092896,0.0,7.0,72.0,-4.0,0.0,0.0,9.629257874621544e-06,-6.018286740072654e-07,1.0,3.0,21.0,19.0,16.0,1.0,16.0,3.0
14.199999809265137,1.899999976158142,0.0,1.0,73.0,1.5,0.0,0.0,7.605785867781378e-06,1.0176755722568487e-06,1.0,0.0,20.0,19.0,3.0,6.0,16.0,3.0
32.400001525878906,-6.699999809265137,0.0,4.0,74.0,-3.0,0.0,0.0,1.0627314622979611e-05,-2.1976234165776987e-06,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
37.400001525878906,7.5,0.0,4.0,75.0,11.0,0.0,0.0,6.81358642395935e-06,1.3663608342540101e-06,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
41.20000076293945,7.099999904632568,0.0,4.0,76.0,1.0,0.0,0.0,7.151769295887789e-06,1.2324650242589996e-06,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
44.20000076293945,5.699999809265137,0.0,1.0,77.0,1.0,0.0,0.0,7.662025382160209e-06,9.880892548608244e-07,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
47.79999923706055,6.900000095367432,0.0,1.0,78.0,1.5,0.0,0.0,7.4825975389103405e-06,1.08012386590417e-06,1.0,0.0,21.0,19.0,3.0,6.0,16.0,3.0
54.400001525878906,6.300000190734863,0.0,3.0,79.0,-3.0,0.0,0.0,7.813606316631194e-06,9.048845299730601e-07,1.0,3.0,21.0,19.0,4.0,3.0,16.0,3.0
62.20000076293945,5.5,0.0,1.0,80.0,0.0,0.0,0.0,8.123412044369616e-06,7.183080583672563e-07,1.0,3.0,20.0,19.0,16.0,1.0,16.0,3.0
68.0,2.0999999046325684,0.0,1.0,81.0,3.0,0.0,0.0,8.7428397819167e-06,2.699994468002842e-07,1.0,3.0,21.0,20.0,0.0,1.0,16.0,3.0
68.5999984741211,-11.699999809265137,0.0,4.0,82.0,7.0,0.0,0.0,1.0423236744827591e-05,-1.7777241509975283e-06,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
79.5999984741211,0.8999999761581421,0.0,1.0,83.0,7.5,0.0,0.0,8.94199274625862e-06,1.01102934024766e-07,1.0,3.0,21.0,21.0,9.0,3.0,16.0,3.0
86.4000015258789,-0.30000001192092896,0.0,1.0,84.0,32.5,0.0,0.0,9.087944818020333e-06,-3.1555362767221595e-08,1.0,3.0,21.0,20.0,0.0,1.0,16.0,3.0
92.4000015258789,-0.699999988079071,0.0,1.0,85.0,13.0,0.0,0.0,9.127768862526864e-06,-6.914976324878808e-08,1.0,3.0,21.0,21.0,9.0,3.0,16.0,3.0
93.19999694824219,-14.100000381469727,0.0,3.0,86.0,9.5,0.0,0.0,1.0301725524186622e-05,-1.5585228538839146e-06,1.0,3.0,21.0,20.0,16.0,3.0,16.0,3.0
99.4000015258789,2.0999999046325684,0.0,4.0,87.0,-2.0,0.0,0.0,8.842892384564038e-06,1.8682167990391463e-07,1.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0
104.5999984741211,-0.10000000149011612,0.0,3.0,88.0,0.0,0.0,0.0,9.063372090167832e-06,-8.664792439105895e-09,1.0,3.0,21.0,24.0,12.0,3.0,16.0,3.0
110.80000305175781,3.0999999046325684,0.0,3.0,89.0,2.0,0.0,0.0,8.772786713961978e-06,2.454480068081466e-07,1.0,3.0,21.0,22.0,0.0,3.0,16.0,3.0
117.5999984741211,8.300000190734863,0.0,3.0,90.0,0.0,0.0,0.0,8.320478627865668e-06,5.872446422472422e-07,1.0,3.0,21.0,24.0,0.0,3.0,16.0,3.0
119.19999694824219,1.7000000476837158,0.0,1.0,91.0,9.5,0.0,0.0,8.912344128475524e-06,1.271055936058474e-07,1.0,3.0,21.0,21.0,0.0,1.0,16.0,3.0
123.0,-1.100000023841858,0.0,3.0,92.0,2.5,0.0,0.0,9.140969268628396e-06,-8.174850307796078e-08,1.0,3.0,21.0,24.0,11.0,3.0,16.0,3.0
128.1999969482422,-1.2999999523162842,0.0,1.0,93.0,5.0,0.0,0.0,9.152500751952175e-06,-9.281006185801743e-08,1.0,3.0,21.0,23.0,0.0,1.0,16.0,3.0
132.1999969482422,-2.9000000953674316,0.0,3.0,94.0,-2.0,0.0,0.0,9.2646532721119e-06,-2.0323371074937313e-07,1.0,3.0,21.0,24.0,11.0,3.0,16.0,3.0
133.0,19.100000381469727,0.0,3.0,95.0,-2.5,0.0,0.0,7.4912977652275e-06,1.0758179769254639e-06,1.0,3.0,22.0,27.0,4.0,3.0,16.0,3.0
137.0,11.5,0.0,1.0,96.0,-1.0,0.0,0.0,8.173295100277755e-06,6.860794883323251e-07,1.0,3.0,21.0,25.0,4.0,3.0,16.0,3.0
137.1999969482422,24.100000381469727,0.0,4.0,97.0,-0.5,0.0,0.0,7.112103048712015e-06,1.2492834002841846e-06,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
141.60000610351562,30.700000762939453,0.0,4.0,98.0,16.5,0.0,0.0,6.616981409024447e-06,1.4346138641485595e-06,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
152.0,-0.10000000149011612,0.0,3.0,99.0,-2.5,0.0,0.0,9.060453521669842e-06,-5.960824722706093e-09,1.0,3.0,22.0,27.0,4.0,3.0,16.0,3.0
155.8000030517578,25.700000762939453,0.0,4.0,100.0,14.5,0.0,0.0,7.2394909693684895e-06,1.1941908724111272e-06,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
177.39999389648438,-2.9000000953674316,0.0,1.0,101.0,14.0,0.0,0.0,9.211843462253455e-06,-1.505881925822905e-07,1.0,3.0,21.0,21.0,0.0,1.0,16.0,3.0
181.0,-4.099999904632568,0.0,1.0,102.0,2.5,0.0,0.0,9.271370799979195e-06,-2.1001447692015063e-07,1.0,3.0,21.0,24.0,11.0,3.0,16.0,3.0
195.39999389648438,12.699999809265137,0.0,1.0,103.0,2.0,0.0,0.0,8.381269253732171e-06,5.447396347335598e-07,1.0,3.0,22.0,27.0,0.0,1.0,16.0,3.0
196.0,-2.0999999046325684,0.0,1.0,104.0,5.5,0.0,0.0,9.158016837318428e-06,-9.812160328692698e-08,1.0,3.0,22.0,27.0,0.0,1.0,16.0,3.0
