x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
4.400000095367432,-0.699999988079071,0.0,7.0,0.0,5.5,0.0,0.0,-0.0002497754758223891,3.973700950155035e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
9.199999809265137,-2.0999999046325684,0.0,1.0,1.0,-0.5,0.0,0.0,-0.0002589696377981454,5.911262996960431e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
9.0,4.900000095367432,0.0,3.0,2.0,-3.5,0.0,0.0,-6.914613913977519e-05,-3.7646230339305475e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
12.0,-3.700000047683716,0.0,1.0,3.0,-3.5,0.0,0.0,-0.0002661088656168431,8.205023914342746e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.199999809265137,-1.2999999523162842,0.0,7.0,4.0,9.5,0.0,0.0,-0.00023812131257727742,2.179983857786283e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.800000190734863,10.100000381469727,0.0,1.0,5.0,2.5,0.0,0.0,-1.9577204511733726e-05,-1.5447638361365534e-05,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
13.800000190734863,10.100000381469727,0.0,1.0,6.0,1.0,0.0,0.0,-2.9495338822016492e-05,-2.1587167793768458e-05,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
18.200000762939453,-5.699999809265137,0.0,7.0,7.0,5.5,0.0,0.0,-0.0002664235944394022,8.344034722540528e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
18.399999618530273,-5.5,0.0,7.0,8.0,6.5,0.0,0.0,-0.00026546025765128434,7.934954192023724e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.200000762939453,6.5,0.0,1.0,9.0,11.5,0.0,0.0,-0.00012896978296339512,-4.150017775828019e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,13.899999618530273,0.0,1.0,10.0,13.0,0.0,0.0,-2.3848087948863395e-05,-1.8213646399090067e-05,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
19.799999237060547,14.300000190734863,0.0,1.0,11.0,13.0,0.0,0.0,-3.127000672975555e-05,-2.258389395137783e-05,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
23.399999618530273,8.5,0.0,3.0,12.0,6.0,0.0,0.0,-0.00011706632358254865,-4.252409053151496e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
23.399999618530273,11.100000381469727,0.0,1.0,13.0,6.0,0.0,0.0,-8.671268733451143e-05,-4.113294562557712e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.399999618530273,22.700000762939453,0.0,1.0,14.0,23.5,0.0,0.0,4.433664071257226e-05,6.989178655203432e-05,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
11.800000190734863,-24.100000381469727,0.0,4.0,15.0,27.0,0.0,0.0,-0.00013568719441536814,0.000277123850537464,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
25.600000381469727,-9.5,0.0,1.0,16.0,0.0,0.0,0.0,-0.0002691867994144559,9.989353566197678e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
17.399999618530273,-22.5,0.0,1.0,17.0,16.5,0.0,0.0,-0.00019624968990683556,0.00025377116980962455,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
28.0,7.900000095367432,0.0,1.0,18.0,0.5,0.0,0.0,-0.0001405166112817824,-3.9645758079132065e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.200000762939453,8.300000190734863,0.0,1.0,19.0,6.5,0.0,0.0,-0.0001426561502739787,-3.9206817746162415e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.79999923706055,7.900000095367432,0.0,1.0,20.0,2.5,0.0,0.0,-0.0001526178530184552,-3.675857078633271e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
34.599998474121094,7.900000095367432,0.0,1.0,21.0,6.5,0.0,0.0,-0.00015628828259650618,-3.5684319300344214e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
36.599998474121094,7.5,0.0,1.0,22.0,10.0,0.0,0.0,-0.00016312379739247262,-3.342700802022591e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
37.0,7.5,0.0,1.0,23.0,14.5,0.0,0.0,-0.00016376873827539384,-3.3196363801835105e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
37.79999923706055,8.100000381469727,0.0,1.0,24.0,-4.0,0.0,0.0,-0.00016039225738495588,-3.4369772038189694e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
39.0,5.099999904632568,0.0,1.0,25.0,5.5,0.0,0.0,-0.0001843642967287451,-2.4109174773911946e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
41.20000076293945,6.699999809265137,0.0,3.0,26.0,-0.5,0.0,0.0,-0.00017534379730932415,-2.8514647055999376e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
43.79999923706055,6.099999904632568,0.0,1.0,27.0,12.5,0.0,0.0,-0.00018197629833593965,-2.5343731977045536e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
39.599998474121094,23.299999237060547,0.0,3.0,28.0,0.0,0.0,0.0,-5.886697181267664e-05,-3.4636374039109796e-05,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
40.0,-25.5,0.0,1.0,29.0,9.0,0.0,0.0,-0.00026257545687258244,0.0001673918595770374,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
25.600000381469727,40.900001525878906,0.0,3.0,30.0,18.5,0.0,0.0,4.491057188715786e-05,7.175165228545666e-05,1.0,3.0,20.0,20.0,11.0,3.0,18.0,3.0
43.20000076293945,-25.299999237060547,0.0,1.0,31.0,2.0,0.0,0.0,-0.00026584070292301476,0.00015568910748697817,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
50.400001525878906,4.5,0.0,1.0,32.0,1.0,0.0,0.0,-0.0001957712520379573,-1.74795750353951e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
45.0,-26.100000381469727,0.0,3.0,33.0,9.5,0.0,0.0,-0.00026615039678290486,0.00015436722605954856,1.0,3.0,19.0,19.0,9.0,3.0,17.0,3.0
