x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
11.600000381469727,-3.0999999046325684,0.0,5.0,0.0,-2.0,-1.75,0.0,0.2657550275325775,-0.07102073729038239,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.0,11.300000190734863,0.0,0.0,1.0,1.0,9.75,-6.25,0.37410151958465576,0.3843042850494385,1.0,3.0,19.0,20.0,0.0,1.0,18.0,3.0
9.199999809265137,12.699999809265137,0.0,2.0,2.0,13.5,4.0,0.0,0.0638946071267128,0.0882023423910141,1.0,2.0,19.0,19.0,0.0,1.0,18.0,3.0
11.399999618530273,11.300000190734863,0.0,0.0,3.0,-2.0,9.25,-6.5,0.1888054460287094,0.1871492713689804,1.0,3.0,20.0,21.0,0.0,1.0,18.0,3.0
13.199999809265137,9.899999618530273,0.0,0.0,4.0,-2.0,7.5,-7.25,0.31112435460090637,0.23334325850009918,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
11.399999618530273,13.300000190734863,0.0,6.0,5.0,7.5,11.0,-6.5,0.15296728909015656,0.17846184968948364,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
9.399999618530273,14.699999809265137,0.0,2.0,6.0,7.5,4.25,0.0,-0.06250989437103271,-0.0977548360824585,1.0,1.0,19.0,20.0,0.0,1.0,19.0,3.0
13.600000381469727,11.699999809265137,0.0,2.0,7.0,1.5,2.0,0.0,0.018446357920765877,0.015869293361902237,1.0,1.0,19.0,19.0,11.0,3.0,17.0,3.0
13.600000381469727,-14.5,0.0,6.0,8.0,1.0,-4.5,0.0,0.17357027530670166,-0.18505653738975525,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
24.0,-17.5,0.0,0.0,9.0,-2.0,-3.5,0.0,0.1139417216181755,-0.08308250457048416,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
24.399999618530273,-19.5,0.0,0.0,10.0,-4.0,-3.75,0.0,0.10561119019985199,-0.08440238982439041,1.0,1.0,19.0,19.0,4.0,3.0,17.0,3.0
33.79999923706055,20.899999618530273,0.0,3.0,11.0,0.0,8.5,-16.25,-1.9221477508544922,-1.1885470151901245,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
39.599998474121094,-5.5,0.0,0.0,12.0,-1.0,-1.5,0.0,0.0775996595621109,-0.0107777314260602,1.0,1.0,19.0,19.0,4.0,3.0,16.0,3.0
36.599998474121094,21.100000381469727,0.0,3.0,13.0,-3.0,8.5,-17.25,-1.805181860923767,-1.0406922101974487,1.0,3.0,19.0,19.0,4.0,3.0,17.0,3.0
