x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
16.799999237060547,4.300000190734863,0.0,0.0,0.0,-3.0,0.25,5.5,0.061164021492004395,0.01565507985651493,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
17.200000762939453,1.7000000476837158,0.0,0.0,1.0,14.5,0.5,5.75,0.173458993434906,0.017144201323390007,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
16.600000381469727,5.5,0.0,6.0,2.0,-5.0,2.0,0.0,0.06479334831237793,0.021467674523591995,1.0,3.0,20.0,19.0,4.0,3.0,16.0,3.0
18.0,1.7000000476837158,0.0,0.0,3.0,20.0,0.5,5.75,0.167951762676239,0.015862111002206802,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.399999618530273,-4.099999904632568,0.0,1.0,4.0,-1.0,1.0,6.0,0.19224005937576294,-0.04283609986305237,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.600000381469727,5.300000190734863,0.0,6.0,5.0,-1.5,2.0,0.0,0.2574605941772461,0.07336243242025375,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
18.399999618530273,6.5,0.0,6.0,6.0,-3.5,2.0,0.0,-0.022885477170348167,-0.008084543980658054,1.0,3.0,20.0,19.0,9.0,3.0,16.0,3.0
18.200000762939453,7.5,0.0,6.0,7.0,4.0,2.5,0.0,0.181555837392807,0.07481695711612701,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
18.600000381469727,-6.900000095367432,0.0,3.0,8.0,0.5,1.25,6.0,0.19549253582954407,-0.07252142578363419,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,8.5,0.0,6.0,9.0,8.0,2.75,0.0,0.17879702150821686,0.0835040956735611,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,-9.100000381469727,0.0,2.0,10.0,-4.5,-1.5,0.0,0.21807704865932465,-0.10903852432966232,1.0,1.0,20.0,19.0,4.0,3.0,16.0,3.0
18.0,9.899999618530273,0.0,0.0,11.0,3.5,3.0,0.0,0.07559595257043839,0.0415777750313282,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
21.0,1.7000000476837158,0.0,0.0,12.0,5.5,1.0,0.0,0.18524087965488434,0.014995690435171127,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
21.200000762939453,0.5,0.0,1.0,13.0,7.0,0.5,6.75,0.1009712815284729,0.0023813981097191572,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
21.600000381469727,-1.100000023841858,0.0,1.0,14.0,1.0,0.75,6.75,0.17930345237255096,-0.009131194092333317,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
21.600000381469727,-2.700000047683716,0.0,1.0,15.0,-4.5,1.0,6.75,0.2555207312107086,-0.03194009140133858,1.0,3.0,20.0,19.0,4.0,3.0,16.0,3.0
21.200000762939453,-5.099999904632568,0.0,1.0,16.0,0.5,1.25,6.75,0.23054872453212738,-0.05546219274401665,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
21.799999237060547,-3.299999952316284,0.0,1.0,17.0,-1.5,1.0,6.75,0.19443367421627045,-0.029432620853185654,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
21.200000762939453,6.900000095367432,0.0,6.0,18.0,1.5,2.0,0.0,0.08858021348714828,0.028830351307988167,1.0,3.0,20.0,19.0,9.0,3.0,16.0,3.0
21.799999237060547,4.699999809265137,0.0,6.0,19.0,8.5,1.5,0.0,0.08321204781532288,0.017940212041139603,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.600000381469727,5.5,0.0,6.0,20.0,6.5,1.75,0.0,0.1533767282962799,0.0390542596578598,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.600000381469727,7.900000095367432,0.0,6.0,21.0,14.5,2.25,0.0,0.14879950881004333,0.0544220395386219,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.399999618530273,8.699999809265137,0.0,6.0,22.0,13.5,2.5,0.0,0.20344920456409454,0.08271066099405289,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.200000762939453,-5.300000190734863,0.0,3.0,23.0,-3.5,1.25,7.25,0.14970582723617554,-0.0342000387609005,1.0,3.0,20.0,19.0,11.0,3.0,16.0,3.0
21.799999237060547,10.100000381469727,0.0,0.0,24.0,8.0,2.75,0.0,0.1929783672094345,0.08940741419792175,1.0,1.0,20.0,19.0,11.0,3.0,16.0,3.0
24.0,5.099999904632568,0.0,0.0,25.0,10.5,1.5,0.0,0.09650567919015884,0.020507454872131348,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.200000762939453,9.100000381469727,0.0,6.0,26.0,11.5,2.25,0.0,0.04396987706422806,0.017246805131435394,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
23.600000381469727,8.300000190734863,0.0,6.0,27.0,12.0,2.25,0.0,0.20577716827392578,0.07237078249454498,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
24.399999618530273,6.5,0.0,6.0,28.0,12.0,1.75,0.0,0.10360167920589447,0.027598809450864792,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.0,8.5,0.0,6.0,29.0,14.0,2.25,0.0,0.19568152725696564,0.06930387020111084,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
25.0,4.900000095367432,0.0,0.0,30.0,-1.0,0.0,7.75,0.1861625462770462,0.03648785874247551,1.0,3.0,21.0,19.0,11.0,3.0,16.0,3.0
23.799999237060547,9.300000190734863,0.0,6.0,31.0,16.0,2.25,0.0,0.04974956810474396,0.019439958035945892,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
25.799999237060547,-1.5,0.0,0.0,32.0,-3.5,3.5,0.0,3.294494152069092,-0.19154036045074463,1.0,1.0,20.0,19.0,4.0,3.0,16.0,3.0
20.399999618530273,16.299999237060547,0.0,0.0,33.0,5.0,4.25,0.0,0.14644427597522736,0.11701183766126633,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
25.0,7.099999904632568,0.0,6.0,34.0,0.5,1.75,0.0,0.030145715922117233,0.008561383932828903,1.0,3.0,21.0,20.0,11.0,3.0,16.0,3.0
22.799999237060547,-13.300000190734863,0.0,2.0,35.0,6.5,-2.0,0.0,0.10711181163787842,-0.062481895089149475,1.0,2.0,19.0,19.0,0.0,1.0,17.0,3.0
25.0,9.300000190734863,0.0,6.0,36.0,5.5,2.25,0.0,0.12371952831745148,0.046023666858673096,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
10.600000381469727,-25.100000381469727,0.0,4.0,37.0,23.5,0.0,0.0,1.526814341545105,-3.6153817176818848,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
26.600000381469727,7.5,0.0,0.0,38.0,9.0,2.0,0.0,0.2702006995677948,0.07618440687656403,1.0,3.0,20.0,19.0,11.0,3.0,16.0,3.0
27.0,6.099999904632568,0.0,0.0,39.0,11.0,1.75,0.0,0.2769603133201599,0.06257251650094986,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.799999237060547,8.100000381469727,0.0,0.0,40.0,11.5,2.0,0.0,0.18452970683574677,0.05577204003930092,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
27.0,7.300000190734863,0.0,0.0,41.0,11.0,2.0,0.0,0.31986790895462036,0.08648280799388885,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
