x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
5.400000095367432,9.899999618530273,0.0,4.0,0.0,1.0,0.0,0.0,-1.6666345596313477,-3.05549693107605,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
6.800000190734863,10.300000190734863,0.0,0.0,1.0,2.5,6.5,0.0,0.1841062307357788,0.27886679768562317,1.0,2.0,19.0,19.0,0.0,1.0,19.0,3.0
8.0,9.899999618530273,0.0,0.0,2.0,-2.5,5.0,0.0,0.1195613220334053,0.14795713126659393,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
9.399999618530273,9.100000381469727,0.0,0.0,3.0,7.0,3.75,0.0,0.11108388751745224,0.10753866285085678,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
12.199999809265137,15.300000190734863,0.0,2.0,4.0,1.0,1.25,0.0,-1.3677765130996704,-1.7153263092041016,1.0,2.0,19.0,19.0,16.0,1.0,18.0,3.0
16.799999237060547,16.5,0.0,1.0,5.0,-3.5,4.0,0.0,0.20590946078300476,0.20223252475261688,1.0,2.0,19.0,19.0,4.0,3.0,17.0,3.0
12.0,20.700000762939453,0.0,4.0,6.0,-0.5,0.0,0.0,-1.7106536626815796,-2.9508776664733887,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
31.0,-10.300000190734863,0.0,1.0,7.0,-3.0,-2.0,0.0,0.06863006204366684,-0.022802893072366714,1.0,2.0,19.0,19.0,4.0,3.0,16.0,3.0
51.599998474121094,-48.29999923706055,0.0,6.0,8.0,5.5,-4.5,0.0,0.09677619487047195,-0.09058701992034912,1.0,3.0,21.0,22.0,9.0,3.0,17.0,3.0
54.599998474121094,-49.70000076293945,0.0,6.0,9.0,11.5,-4.5,0.0,0.03843725472688675,-0.034987758845090866,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
7.599999904632568,-1.100000023841858,0.0,2.0,10.0,-2.0,-1.5,-2.25,0.0908031091094017,-0.013142555952072144,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
