x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
8.199999809265137,-0.5,0.0,5.0,0.0,-3.0,-0.25,0.75,-0.04485757276415825,0.002735218033194542,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.399999618530273,-1.5,0.0,5.0,1.0,-2.0,-0.5,0.75,0.15524275600910187,-0.027721920982003212,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.199999809265137,-3.299999952316284,0.0,6.0,2.0,-2.0,-1.5,0.75,0.023057932034134865,-0.009279412217438221,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.0,-4.5,0.0,2.0,3.0,-3.5,-2.25,0.75,-0.07870366424322128,0.04427081346511841,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.199999809265137,-5.5,0.0,2.0,4.0,0.5,-3.0,0.0,0.04718422517180443,-0.03164795786142349,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.199999809265137,-7.699999809265137,0.0,6.0,5.0,2.0,-4.75,0.5,0.13255009055137634,-0.16461865603923798,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
8.0,-6.300000190734863,0.0,6.0,6.0,-1.0,-3.75,0.0,-0.08764482289552689,0.06902030855417252,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
4.599999904632568,-9.300000190734863,0.0,4.0,7.0,3.0,0.0,0.0,1.8302886486053467,-3.7003660202026367,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
6.800000190734863,-9.300000190734863,0.0,6.0,8.0,-0.5,-5.5,0.5,0.03659950941801071,-0.050055209547281265,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
9.199999809265137,-9.5,0.0,2.0,9.0,-1.0,-4.75,0.0,-0.0045215776190161705,0.004669020418077707,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
14.399999618530273,-0.30000001192092896,0.0,1.0,10.0,-5.0,0.0,1.0,0.04435592144727707,-0.0009240817162208259,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
7.599999904632568,16.700000762939453,0.0,4.0,11.0,2.0,0.0,0.0,-1.7475000619888306,-3.8399014472961426,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
20.600000381469727,4.5,0.0,0.0,12.0,-4.5,1.25,0.0,0.19994641840457916,0.043677616864442825,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
21.0,2.0999999046325684,0.0,1.0,13.0,-2.5,0.5,1.5,0.15528073906898499,0.015528072603046894,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.0,11.300000190734863,0.0,6.0,14.0,-4.5,2.25,1.25,0.07365051656961441,0.04623615741729736,1.0,3.0,20.0,19.0,9.0,3.0,17.0,3.0
19.0,10.5,0.0,6.0,15.0,2.5,2.0,1.25,0.08119864016771317,0.04487292841076851,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.600000381469727,0.30000001192092896,0.0,1.0,16.0,0.5,0.25,1.5,0.17555539309978485,0.0024382693227380514,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.399999618530273,13.100000381469727,0.0,6.0,17.0,2.0,2.75,1.25,0.11550413072109222,0.08696001768112183,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
17.0,14.100000381469727,0.0,6.0,18.0,-2.0,3.0,1.25,0.10246971994638443,0.08498959988355637,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
20.799999237060547,8.300000190734863,0.0,0.0,19.0,-4.5,2.0,0.0,0.10780102759599686,0.04301675781607628,1.0,3.0,20.0,19.0,4.0,3.0,16.0,3.0
20.600000381469727,8.699999809265137,0.0,0.0,20.0,-4.0,2.0,0.0,0.014711116440594196,0.006212947424501181,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
16.600000381469727,16.100000381469727,0.0,6.0,21.0,7.0,3.5,1.25,0.10276880115270615,0.09967334568500519,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
11.399999618530273,20.299999237060547,0.0,4.0,22.0,4.5,0.0,0.0,-1.98032808303833,-3.5263731479644775,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
23.200000762939453,0.699999988079071,0.0,1.0,23.0,-4.0,0.25,1.5,0.12465434521436691,0.0037611224688589573,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
23.799999237060547,6.300000190734863,0.0,6.0,24.0,-5.0,1.25,0.0,-0.003998005297034979,-0.001058295601978898,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
23.200000762939453,9.100000381469727,0.0,0.0,25.0,12.5,2.0,0.0,0.13552507758140564,0.05315854772925377,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.600000381469727,13.100000381469727,0.0,0.0,26.0,2.5,3.0,0.0,0.1216280460357666,0.07376515865325928,1.0,2.0,19.0,19.0,0.0,1.0,17.0,3.0
20.799999237060547,15.100000381469727,0.0,0.0,27.0,3.0,3.5,0.0,0.07481472194194794,0.054312609136104584,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
25.799999237060547,1.899999976158142,0.0,5.0,28.0,1.5,0.25,1.75,0.0074637290090322495,0.0005496544181369245,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
25.799999237060547,1.7000000476837158,0.0,5.0,29.0,2.0,0.25,1.75,0.02963162586092949,0.0019524714443832636,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.399999618530273,13.5,0.0,0.0,30.0,-2.0,3.0,0.0,0.13492915034294128,0.08131890743970871,1.0,2.0,19.0,19.0,11.0,3.0,17.0,3.0
20.799999237060547,15.899999618530273,0.0,0.0,31.0,2.0,3.75,0.0,0.117721788585186,0.08998925238847733,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
26.399999618530273,0.10000000149011612,0.0,5.0,32.0,-3.5,0.0,1.75,-0.04193757101893425,-0.00015885444008745253,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
25.200000762939453,9.899999618530273,0.0,6.0,33.0,-3.5,2.0,0.0,0.13300339877605438,0.05225133150815964,1.0,3.0,20.0,19.0,4.0,3.0,16.0,3.0
19.200000762939453,20.100000381469727,0.0,6.0,34.0,10.5,5.0,0.0,0.06264056265354156,0.06557683646678925,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
26.399999618530273,9.899999618530273,0.0,0.0,35.0,-0.5,1.25,1.75,0.12475525587797165,0.046783220022916794,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
20.200000762939453,20.700000762939453,0.0,0.0,36.0,0.0,5.0,0.0,0.11390575021505356,0.11672519892454147,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
18.600000381469727,22.299999237060547,0.0,6.0,37.0,14.5,5.75,0.0,0.0733008086681366,0.0878821387887001,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
28.600000381469727,-4.900000095367432,0.0,5.0,38.0,-3.5,-0.5,1.75,-0.038055405020713806,0.0065199825912714005,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
18.200000762939453,24.299999237060547,0.0,6.0,39.0,8.0,6.25,0.0,0.01764315739274025,0.023556523025035858,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
21.600000381469727,21.5,0.0,0.0,40.0,-2.0,4.75,0.0,0.059924814850091934,0.05964738130569458,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
29.600000381469727,10.899999618530273,0.0,0.0,41.0,4.5,1.75,0.0,0.01520975586026907,0.005600889679044485,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.799999237060547,24.899999618530273,0.0,6.0,42.0,13.5,6.0,0.0,0.06106369197368622,0.07679221779108047,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
19.799999237060547,27.5,0.0,6.0,43.0,11.0,6.5,0.0,0.01735505647957325,0.024104246869683266,1.0,3.0,20.0,19.0,0.0,1.0,18.0,3.0
17.399999618530273,29.899999618530273,0.0,6.0,44.0,10.0,8.0,0.0,0.00713262427598238,0.012256634421646595,1.0,3.0,21.0,21.0,16.0,1.0,19.0,3.0
21.200000762939453,27.700000762939453,0.0,6.0,45.0,5.0,6.25,0.0,0.06688640266656876,0.08739402890205383,1.0,3.0,20.0,20.0,11.0,3.0,18.0,3.0
21.200000762939453,31.100000381469727,0.0,0.0,46.0,8.5,7.0,0.0,0.06026814505457878,0.08841222524642944,1.0,1.0,21.0,21.0,0.0,1.0,19.0,3.0
30.200000762939453,-31.5,0.0,2.0,47.0,4.0,-4.75,0.0,0.018626054748892784,-0.019427837803959846,1.0,1.0,20.0,20.0,0.0,1.0,17.0,3.0
51.20000076293945,2.299999952316284,0.0,3.0,48.0,9.0,-1.0,3.0,-1.1016597747802734,-0.049488622695207596,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
51.20000076293945,-19.299999237060547,0.0,2.0,49.0,-4.5,-1.75,0.0,-0.034278951585292816,0.012921556830406189,1.0,1.0,20.0,21.0,4.0,3.0,16.0,3.0
65.5999984741211,39.70000076293945,0.0,0.0,50.0,1.5,3.0,0.0,0.12615996599197388,0.07634985446929932,1.0,1.0,21.0,21.0,0.0,1.0,17.0,3.0
20.200000762939453,1.899999976158142,0.0,1.0,51.0,0.0,0.5,1.25,0.1505277454853058,0.014158549718558788,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
22.600000381469727,0.5,0.0,1.0,52.0,-2.0,0.25,1.5,0.1498141884803772,0.0033144732005894184,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
25.399999618530273,0.30000001192092896,0.0,5.0,53.0,-0.5,0.25,1.75,0.18500129878520966,0.002185054821893573,1.0,3.0,21.0,19.0,0.0,1.0,16.0,3.0
25.799999237060547,1.899999976158142,0.0,5.0,54.0,-4.5,0.25,1.75,0.0074637290090322495,0.0005496544181369245,1.0,3.0,21.0,19.0,4.0,3.0,16.0,3.0
27.799999237060547,0.30000001192092896,0.0,5.0,55.0,-1.5,0.25,1.75,0.18793267011642456,0.0020280503667891026,1.0,3.0,21.0,19.0,11.0,3.0,16.0,3.0
