x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
1.399999976158142,2.9000000953674316,0.0,4.0,0.0,-2.5,0.0,0.0,0.0009291446767747402,0.0019246571464464068,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
2.5999999046325684,3.5,0.0,1.0,1.0,-2.0,0.0,0.0,0.0011347008403390646,0.0015274817124009132,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
5.800000190734863,7.5,0.0,1.0,2.0,13.5,0.0,0.0,0.0011469372548162937,0.0014831086155027151,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
12.800000190734863,1.100000023841858,0.0,6.0,3.0,1.0,-2.25,0.0,-2.2333128452301025,-0.1919253170490265,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
13.0,0.699999988079071,0.0,6.0,4.0,5.0,-2.0,0.0,-1.9941009283065796,-0.10737466812133789,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.399999618530273,3.299999952316284,0.0,6.0,5.0,-2.5,-3.5,0.0,-3.2993266582489014,-0.8125207424163818,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
14.0,0.699999988079071,0.0,6.0,6.0,-5.0,-2.0,0.0,-1.9949045181274414,-0.09974522888660431,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
12.0,-10.300000190734863,0.0,0.0,7.0,12.0,5.25,0.0,3.0217301845550537,-2.59365177154541,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
15.800000190734863,0.5,0.0,3.0,8.0,-1.0,-0.25,0.0,-0.24968548119068146,-0.007901439443230629,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
11.0,-12.899999618530273,0.0,0.0,9.0,3.5,7.25,0.0,3.0510811805725098,-3.5780861377716064,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
12.199999809265137,12.300000190734863,0.0,3.0,10.0,6.5,0.0,0.0,0.0011838179780170321,0.0011935214279219508,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
15.399999618530273,-8.100000381469727,0.0,6.0,11.0,6.0,-2.75,0.0,-2.1550655364990234,1.133508563041687,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.199999809265137,-9.5,0.0,6.0,12.0,3.5,-3.5,0.0,-2.5179309844970703,1.5737067461013794,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
16.200000762939453,-7.699999809265137,0.0,6.0,13.0,0.0,-2.75,0.0,-2.244147300720215,1.0666625499725342,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
13.800000190734863,-11.899999618530273,0.0,0.0,14.0,3.5,3.5,0.0,2.0061659812927246,-1.7299546003341675,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
14.199999809265137,13.300000190734863,0.0,0.0,15.0,-4.0,2.5,0.0,1.332911491394043,1.2484312057495117,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
16.799999237060547,-10.899999618530273,0.0,0.0,16.0,5.5,2.5,0.0,1.758288025856018,-1.1407941579818726,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
20.399999618530273,-4.300000190734863,0.0,1.0,17.0,13.5,0.0,0.0,-0.0004903408116661012,0.00010335614933865145,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.799999237060547,-5.699999809265137,0.0,1.0,18.0,31.0,0.0,0.0,-0.0005697863525711,0.000142446588142775,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.0,22.899999618530273,0.0,4.0,19.0,31.5,0.0,0.0,0.0008705479558557272,0.001993554877117276,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
20.799999237060547,15.5,0.0,6.0,20.0,10.0,7.5,0.0,4.823317527770996,3.59429931640625,1.0,3.0,20.0,19.0,0.0,1.0,17.0,3.0
20.600000381469727,-15.5,0.0,7.0,21.0,12.0,0.0,0.0,-0.0011495607905089855,0.0008649607188999653,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
21.799999237060547,14.899999618530273,0.0,6.0,22.0,3.0,7.25,0.0,4.9426422119140625,3.378227710723877,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
26.399999618530273,-0.8999999761581421,0.0,1.0,23.0,0.0,0.0,0.0,-9.176884486805648e-05,3.12848328576365e-06,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
20.799999237060547,17.100000381469727,0.0,6.0,24.0,0.5,8.0,0.0,4.774789810180664,3.9254283905029297,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
27.399999618530273,-3.0999999046325684,0.0,1.0,25.0,11.0,0.0,0.0,-0.000276346952887252,3.126553201582283e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
25.799999237060547,13.100000381469727,0.0,1.0,26.0,11.0,0.0,0.0,0.0009515367564745247,0.0004831446276511997,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.200000762939453,13.100000381469727,0.0,1.0,27.0,15.5,0.0,0.0,0.0008998840348795056,0.00041803126805461943,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.0,18.899999618530273,0.0,3.0,28.0,11.0,0.0,0.0,0.0011241271859034896,0.0008171539520844817,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
31.600000381469727,-9.899999618530273,0.0,1.0,29.0,8.5,0.0,0.0,-0.0006883667665533721,0.00021565919450949878,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.600000381469727,17.5,0.0,1.0,30.0,14.0,0.0,0.0,0.001051023369655013,0.0006431087385863066,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
33.20000076293945,12.100000381469727,0.0,1.0,31.0,13.0,0.0,0.0,0.0007556660566478968,0.0002754084416665137,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
34.20000076293945,12.100000381469727,0.0,1.0,32.0,5.5,0.0,0.0,0.0007382803014479578,0.0002612044336274266,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
35.79999923706055,14.699999809265137,0.0,1.0,33.0,11.0,0.0,0.0,0.0008264737552963197,0.00033936213003471494,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
40.20000076293945,-1.899999976158142,0.0,1.0,34.0,26.5,0.0,0.0,-0.00012293127656448632,5.810184120491613e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
42.0,-0.8999999761581421,0.0,1.0,35.0,13.0,0.0,0.0,-6.173079600557685e-05,1.3228027455625124e-06,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
