x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
1.399999976158142,2.9000000953674316,0.0,4.0,0.0,-3.5,0.0,0.0,0.0016100929351523519,0.00333519303239882,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
2.5999999046325684,3.5,0.0,1.0,1.0,-2.5,0.0,0.0,0.0019662962295114994,0.0026469372678548098,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
5.800000190734863,7.5,0.0,1.0,2.0,13.5,0.0,0.0,0.0019875005818903446,0.0025700442492961884,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
6.0,10.899999618530273,0.0,4.0,3.0,0.0,0.0,0.0,0.0017367956461384892,0.0031551786232739687,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
8.800000190734863,10.100000381469727,0.0,3.0,4.0,-4.0,0.0,0.0,0.0020332755520939827,0.002333645708858967,1.0,3.0,19.0,19.0,9.0,3.0,18.0,3.0
12.0,12.100000381469727,0.0,1.0,5.0,8.0,0.0,0.0,0.0020514093339443207,0.002068504225462675,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.0,-6.300000190734863,0.0,6.0,6.0,9.5,-1.25,0.0,-1.083635687828064,0.4266815781593323,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,-6.300000190734863,0.0,6.0,7.0,9.0,-1.25,0.0,-1.087199330329895,0.4227997362613678,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,-7.300000190734863,0.0,6.0,8.0,5.0,-1.75,0.0,-1.4561883211135864,0.6561836004257202,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.600000381469727,-9.100000381469727,0.0,6.0,9.0,1.0,-2.5,0.0,-1.8670926094055176,1.0891374349594116,1.0,3.0,20.0,19.0,0.0,1.0,17.0,3.0
15.600000381469727,9.5,0.0,6.0,10.0,4.5,-6.75,0.0,-4.922135829925537,-2.9974546432495117,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
16.799999237060547,-7.300000190734863,0.0,6.0,11.0,-1.0,-1.5,0.0,-1.2632871866226196,0.5489283800125122,1.0,3.0,20.0,19.0,11.0,3.0,16.0,3.0
