x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
1.399999976158142,0.5,0.0,1.0,0.0,-3.5,-0.25,0.0,-0.22197310626506805,-0.07927611470222473,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
2.5999999046325684,-5.900000095367432,0.0,4.0,1.0,8.0,0.0,0.0,-8.93153774086386e-05,0.00020267724175937474,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
5.0,-13.100000381469727,0.0,4.0,2.0,3.0,0.0,0.0,-7.430853293044493e-05,0.00019468838581815362,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
12.399999618530273,9.699999809265137,0.0,1.0,3.0,1.0,0.0,0.0,-0.00015100309974513948,-0.00011812339653261006,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
17.600000381469727,-5.300000190734863,0.0,3.0,4.0,7.5,0.0,0.0,-0.0003227221604902297,9.718337969388813e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.0,-4.099999904632568,0.0,1.0,5.0,-0.5,0.0,0.0,-0.0003281533718109131,7.081204239511862e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
16.799999237060547,-13.100000381469727,0.0,3.0,6.0,-3.5,0.0,0.0,-0.00024872508947737515,0.0001939463836606592,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
17.600000381469727,-17.299999237060547,0.0,3.0,7.0,4.0,0.0,0.0,-0.0002137737174052745,0.00021012983052060008,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
27.399999618530273,-2.5,0.0,3.0,8.0,-5.0,0.0,0.0,-0.00032821876811794937,2.994696842506528e-05,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
17.399999618530273,-22.899999618530273,0.0,3.0,9.0,8.5,0.0,0.0,-0.0001660665002418682,0.00021855879458598793,1.0,3.0,19.0,19.0,11.0,3.0,18.0,3.0
19.600000381469727,-23.899999618530273,0.0,3.0,10.0,0.5,0.0,0.0,-0.0001785422646207735,0.00021771226602140814,1.0,3.0,20.0,20.0,11.0,3.0,18.0,3.0
