x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
5.599999904632568,9.899999618530273,0.0,4.0,0.0,-4.0,0.0,0.0,-5.1511342462617904e-05,-9.106469951802865e-05,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
14.800000190734863,-4.699999809265137,0.0,1.0,1.0,1.0,0.0,0.0,-0.0004719989374279976,0.00014989153714850545,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,-4.099999904632568,0.0,1.0,2.0,9.0,0.0,0.0,-0.0004815695865545422,0.00010848544479813427,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.600000381469727,8.5,0.0,7.0,3.0,20.0,0.0,0.0,-0.0003257382195442915,-0.000157316739205271,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.399999618530273,-1.899999976158142,0.0,1.0,4.0,0.0,0.0,0.0,-0.00048210882232524455,4.28040511906147e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
23.0,2.9000000953674316,0.0,1.0,5.0,-4.5,0.0,0.0,-0.0004471583233680576,-5.638083894154988e-05,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
22.399999618530273,8.699999809265137,0.0,7.0,6.0,-5.0,0.0,0.0,-0.00036115956027060747,-0.00014027180441189557,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
19.799999237060547,-14.5,0.0,3.0,7.0,0.0,0.0,0.0,-0.00037797135883010924,0.0002767972182482481,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
23.600000381469727,10.100000381469727,0.0,1.0,8.0,6.0,0.0,0.0,-0.00034637271892279387,-0.00014823577657807618,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.0,-7.699999809265137,0.0,1.0,9.0,-0.5,0.0,0.0,-0.0004748026840388775,0.0001406146475346759,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
16.799999237060547,22.299999237060547,0.0,3.0,10.0,14.5,0.0,0.0,-0.00010042401117971167,-0.00013330091314855963,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
24.799999237060547,-14.699999809265137,0.0,3.0,11.0,-2.0,0.0,0.0,-0.00041449262062087655,0.0002456871443428099,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
23.200000762939453,-18.5,0.0,3.0,12.0,4.0,0.0,0.0,-0.00036082454607822,0.0002877264632843435,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
24.600000381469727,25.5,0.0,1.0,13.0,21.5,0.0,0.0,-0.00015434376837220043,-0.00015999047900550067,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
34.20000076293945,-21.100000381469727,0.0,1.0,14.0,2.5,0.0,0.0,-0.0004082805826328695,0.00025189240113832057,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
41.0,6.099999904632568,0.0,3.0,15.0,-0.5,0.0,0.0,-0.0004411600239109248,-6.563599890796468e-05,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
41.599998474121094,7.300000190734863,0.0,3.0,16.0,-4.5,0.0,0.0,-0.00043364017619751394,-7.609551539644599e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
31.600000381469727,30.299999237060547,0.0,1.0,17.0,10.0,0.0,0.0,-0.0001727784110698849,-0.0001656704262131825,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
44.20000076293945,9.699999809265137,0.0,1.0,18.0,1.0,0.0,0.0,-0.0004202765121590346,-9.223262168234214e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
39.400001525878906,22.700000762939453,0.0,0.0,19.0,13.0,11.25,0.0,8.446036338806152,4.866117477416992,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
28.799999237060547,-35.70000076293945,0.0,3.0,20.0,9.5,0.0,0.0,-0.00025837100110948086,0.0003202723746653646,1.0,3.0,21.0,20.0,10.0,3.0,18.0,3.0
35.400001525878906,30.899999618530273,0.0,1.0,21.0,9.5,0.0,0.0,-0.00019540853099897504,-0.0001705684553598985,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
29.399999618530273,39.900001525878906,0.0,1.0,22.0,26.5,0.0,0.0,-9.6058429335244e-05,-0.00013036502059549093,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
49.0,13.300000190734863,0.0,1.0,23.0,-0.5,0.0,0.0,-0.000403161917347461,-0.00010942966764559969,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
40.599998474121094,34.29999923706055,0.0,3.0,24.0,1.0,0.0,0.0,-0.00020331381529103965,-0.00017176513210870326,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
43.79999923706055,30.700000762939453,0.0,0.0,25.0,7.5,7.75,0.0,5.196631908416748,3.642388105392456,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
48.79999923706055,-25.5,0.0,3.0,26.0,-2.5,0.0,0.0,-0.00043186391121707857,0.00022566657571587712,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
56.599998474121094,1.899999976158142,0.0,3.0,27.0,-2.0,0.0,0.0,-0.0004673647345043719,-1.568892184877768e-05,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
44.599998474121094,36.5,0.0,1.0,28.0,5.0,0.0,0.0,-0.0002110007480951026,-0.00017267998191528022,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
42.79999923706055,-39.900001525878906,0.0,3.0,29.0,10.5,0.0,0.0,-0.0003264266124460846,0.0003043089236598462,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
57.400001525878906,14.899999618530273,0.0,1.0,30.0,-1.5,0.0,0.0,-0.0004071724251843989,-0.00010569456935627386,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
63.0,22.299999237060547,0.0,3.0,31.0,-2.5,0.0,0.0,-0.00037386646727100015,-0.00013233684876468033,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
64.19999694824219,24.100000381469727,0.0,3.0,32.0,-1.0,0.0,0.0,-0.0003659818903543055,-0.0001373857376165688,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
56.79999923706055,42.29999923706055,0.0,1.0,33.0,10.0,0.0,0.0,-0.00023360768682323396,-0.00017397194460500032,1.0,3.0,19.0,20.0,16.0,1.0,17.0,3.0
70.5999984741211,21.700000762939453,0.0,1.0,34.0,0.5,0.0,0.0,-0.00039066476165317,-0.00012007684563286602,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
70.80000305175781,23.100000381469727,0.0,1.0,35.0,0.5,0.0,0.0,-0.0003839189012069255,-0.00012526166392490268,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
57.0,50.70000076293945,0.0,1.0,36.0,6.5,0.0,0.0,-0.00019085424719378352,-0.00016975983453448862,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
59.20000076293945,50.5,0.0,1.0,37.0,3.5,0.0,0.0,-0.00020097280503250659,-0.00017143793229479343,1.0,3.0,21.0,22.0,16.0,1.0,17.0,3.0
