x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
5.599999904632568,10.100000381469727,0.0,4.0,0.0,-2.0,0.0,0.0,-0.00033526148763485253,-0.000604668166488409,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
14.800000190734863,-4.699999809265137,0.0,1.0,1.0,1.0,0.0,0.0,-0.0032473590690642595,0.001031255815178156,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,-4.099999904632568,0.0,1.0,2.0,9.0,0.0,0.0,-0.003313205437734723,0.0007463813526555896,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,5.300000190734863,0.0,1.0,3.0,-3.5,-0.25,0.0,-0.23318351805210114,-0.06790509819984436,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
17.600000381469727,8.5,0.0,7.0,4.0,20.0,0.0,0.0,-0.0022410834208130836,-0.0010823413031175733,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.600000381469727,-1.7000000476837158,0.0,1.0,5.0,0.5,0.0,0.0,-0.0033123306930065155,0.0002606927009765059,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.0,2.9000000953674316,0.0,1.0,6.0,-4.5,0.0,0.0,-0.0030764553230255842,-0.00038790094549767673,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
13.399999618530273,20.100000381469727,0.0,3.0,7.0,15.0,0.0,0.0,-0.0005333498120307922,-0.0008000247762538493,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
23.600000381469727,9.899999618530273,0.0,1.0,8.0,6.0,0.0,0.0,-0.002404903993010521,-0.0010088367853313684,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
25.600000381469727,8.899999618530273,0.0,1.0,9.0,-1.0,0.0,0.0,-0.0025880748871713877,-0.0008997603436000645,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
26.0,-7.699999809265137,0.0,1.0,10.0,-1.5,0.0,0.0,-0.0032666490878909826,0.0009674307075329125,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
27.399999618530273,3.0999999046325684,0.0,3.0,11.0,-2.5,0.0,0.0,-0.0030988173093646765,-0.0003505960921756923,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
24.799999237060547,16.100000381469727,0.0,0.0,12.0,0.0,10.25,0.0,7.209108829498291,4.680107116699219,1.0,1.0,19.0,19.0,0.0,1.0,17.0,3.0
29.600000381469727,2.9000000953674316,0.0,1.0,13.0,-4.5,0.0,0.0,-0.0031238633673638105,-0.00030605419306084514,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
24.600000381469727,25.5,0.0,1.0,14.0,22.0,0.0,0.0,-0.0010618872474879026,-0.0011007367866113782,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
34.20000076293945,-21.700000762939453,0.0,1.0,15.0,2.5,0.0,0.0,-0.002777678659185767,0.0017624450847506523,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
34.20000076293945,25.899999618530273,0.0,0.0,16.0,1.0,7.5,0.0,4.7648091316223145,3.6084372997283936,1.0,3.0,19.0,20.0,0.0,1.0,17.0,3.0
31.600000381469727,30.100000381469727,0.0,1.0,17.0,9.5,0.0,0.0,-0.0011996192624792457,-0.0011426754062995315,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
35.599998474121094,30.899999618530273,0.0,1.0,18.0,7.0,0.0,0.0,-0.0013537926133722067,-0.0011750615667551756,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
39.79999923706055,-28.100000381469727,0.0,1.0,19.0,9.0,0.0,0.0,-0.002648301422595978,0.0018697805935516953,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
30.0,39.29999923706055,0.0,1.0,20.0,26.0,0.0,0.0,-0.000709062849637121,-0.0009288722649216652,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
49.400001525878906,12.5,0.0,1.0,21.0,2.5,0.0,0.0,-0.0028164179529994726,-0.0007126564159989357,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
48.79999923706055,-20.5,0.0,3.0,22.0,-1.5,0.0,0.0,-0.003126912284642458,0.0013135593617334962,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
50.79999923706055,-18.299999237060547,0.0,3.0,23.0,-3.5,0.0,0.0,-0.0032024940010160208,0.001153654302470386,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
48.599998474121094,-25.100000381469727,0.0,3.0,24.0,-2.0,0.0,0.0,-0.0029811840504407883,0.001539665157906711,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
38.0,42.099998474121094,0.0,1.0,25.0,12.5,0.0,0.0,-0.0009565497166477144,-0.0010597562650218606,1.0,3.0,20.0,20.0,0.0,1.0,18.0,3.0
57.400001525878906,-4.300000190734863,0.0,3.0,26.0,-3.5,0.0,0.0,-0.003310429397970438,0.00024799382663331926,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
40.20000076293945,42.5,0.0,1.0,27.0,16.5,0.0,0.0,-0.0010303603485226631,-0.0010893112048506737,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
57.599998474121094,14.699999809265137,0.0,1.0,28.0,-2.5,0.0,0.0,-0.0028114335145801306,-0.0007175012724474072,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
58.20000076293945,20.100000381469727,0.0,3.0,29.0,-1.0,0.0,0.0,-0.0025938309263437986,-0.0008958075777627528,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
49.599998474121094,-50.099998474121094,0.0,1.0,30.0,12.0,0.0,0.0,-0.002116789110004902,0.002138128038495779,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
56.79999923706055,42.29999923706055,0.0,1.0,31.0,9.0,0.0,0.0,-0.0016072241123765707,-0.0011969293700531125,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
70.4000015258789,21.899999618530273,0.0,3.0,32.0,-1.5,0.0,0.0,-0.0026787188835442066,-0.0008332946454174817,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
74.4000015258789,-5.699999809265137,0.0,3.0,33.0,-4.5,0.0,0.0,-0.003311293898150325,0.00025368781643919647,1.0,3.0,20.0,21.0,4.0,3.0,16.0,3.0
56.79999923706055,50.900001525878906,0.0,1.0,34.0,6.0,0.0,0.0,-0.0013006898807361722,-0.0011655831476673484,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
62.20000076293945,46.29999923706055,0.0,3.0,35.0,3.5,0.0,0.0,-0.001607981277629733,-0.0011969378683716059,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
59.0,53.70000076293945,0.0,1.0,36.0,9.0,0.0,0.0,-0.001274864305742085,-0.001160342595539987,1.0,3.0,21.0,21.0,0.0,1.0,17.0,3.0
80.5999984741211,-6.5,0.0,3.0,37.0,-5.0,0.0,0.0,-0.003313266672194004,0.00026719894958660007,1.0,3.0,20.0,22.0,4.0,3.0,16.0,3.0
81.80000305175781,-4.5,0.0,3.0,38.0,-4.5,0.0,0.0,-0.003298861673101783,0.0001814777060644701,1.0,3.0,20.0,22.0,4.0,3.0,16.0,3.0
78.4000015258789,30.5,0.0,3.0,39.0,-1.5,0.0,0.0,-0.0024831516202539206,-0.0009660220239311457,1.0,3.0,21.0,22.0,4.0,3.0,16.0,3.0
70.5999984741211,49.5,0.0,1.0,40.0,17.5,0.0,0.0,-0.0017047323053702712,-0.0011952443746849895,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
66.4000015258789,57.29999923706055,0.0,1.0,41.0,14.0,0.0,0.0,-0.001363461371511221,-0.0011766013922169805,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
74.0,50.5,0.0,3.0,42.0,10.5,0.0,0.0,-0.0017477518413215876,-0.0011927225859835744,1.0,3.0,21.0,22.0,9.0,3.0,17.0,3.0
74.5999984741211,52.70000076293945,0.0,1.0,43.0,18.0,0.0,0.0,-0.0016926637617871165,-0.001195755903609097,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
88.0,30.299999237060547,0.0,1.0,44.0,12.0,0.0,0.0,-0.0025964428205043077,-0.0008940024999901652,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
81.80000305175781,48.900001525878906,0.0,1.0,45.0,14.0,0.0,0.0,-0.0019504346419125795,-0.0011659687152132392,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
83.19999694824219,48.900001525878906,0.0,1.0,46.0,7.5,0.0,0.0,-0.0019752972293645144,-0.0011609619250521064,1.0,3.0,21.0,22.0,11.0,3.0,17.0,3.0
84.80000305175781,50.29999923706055,0.0,1.0,47.0,7.0,0.0,0.0,-0.0019618829246610403,-0.0011637111892923713,1.0,3.0,21.0,22.0,11.0,3.0,17.0,3.0
85.19999694824219,50.5,0.0,1.0,48.0,9.0,0.0,0.0,-0.0019629637245088816,-0.0011634937254711986,1.0,3.0,21.0,22.0,9.0,3.0,17.0,3.0
94.5999984741211,32.5,0.0,1.0,49.0,4.5,0.0,0.0,-0.0025983615778386593,-0.0008926718146540225,1.0,3.0,20.0,22.0,0.0,1.0,16.0,3.0
88.4000015258789,50.900001525878906,0.0,1.0,50.0,7.0,0.0,0.0,-0.0020050127059221268,-0.0011544700246304274,1.0,3.0,21.0,23.0,0.0,1.0,17.0,3.0
90.4000015258789,50.70000076293945,0.0,1.0,51.0,12.0,0.0,0.0,-0.002042455831542611,-0.0011454925406724215,1.0,3.0,20.0,21.0,0.0,1.0,16.0,3.0
103.0,-23.5,0.0,3.0,52.0,4.0,0.0,0.0,-0.0033118659630417824,0.0007556198979727924,1.0,3.0,19.0,21.0,11.0,3.0,16.0,3.0
92.80000305175781,51.70000076293945,0.0,1.0,53.0,13.5,0.0,0.0,-0.002051836345344782,-0.0011431027669459581,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
94.19999694824219,51.29999923706055,0.0,1.0,54.0,6.0,0.0,0.0,-0.0020834626629948616,-0.001134624588303268,1.0,3.0,21.0,22.0,11.0,3.0,16.0,3.0
