x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.5999999046325684,5.699999809265137,0.0,3.0,0.0,0.5,0.0,0.0,0.06547582149505615,0.10367003828287125,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
6.0,14.100000381469727,0.0,4.0,1.0,8.5,0.0,0.0,0.04937922954559326,0.11604119837284088,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
5.800000190734863,-14.5,0.0,4.0,2.0,11.5,0.0,0.0,-0.03624947741627693,0.09062370657920837,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
17.200000762939453,-1.100000023841858,0.0,1.0,3.0,-1.0,0.0,0.25,0.014916435815393925,-0.0009539581369608641,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
17.600000381469727,-0.8999999761581421,0.0,1.0,4.0,0.5,0.0,0.25,0.019675957038998604,-0.0010061567882075906,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.0,6.5,0.0,7.0,5.0,19.0,-0.25,0.25,-0.07568179070949554,-0.025891138240695,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.399999618530273,7.300000190734863,0.0,7.0,6.0,-2.5,-0.25,0.25,-0.06977243721485138,-0.024967588484287262,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
23.600000381469727,0.8999999761581421,0.0,3.0,7.0,3.5,0.0,0.5,0.062254488468170166,0.0023741116747260094,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.0,21.700000762939453,0.0,4.0,8.0,16.5,0.0,0.0,0.06012873351573944,0.10873279720544815,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
25.0,7.699999809265137,0.0,1.0,9.0,3.5,-0.25,0.5,-0.01843016967177391,-0.00567649258300662,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.600000381469727,20.5,0.0,3.0,10.0,20.0,-0.5,0.25,-0.0014492570189759135,-0.0017897449433803558,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
18.200000762939453,-21.100000381469727,0.0,3.0,11.0,13.5,0.25,0.25,-0.06013783439993858,0.06972023844718933,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
26.399999618530273,9.300000190734863,0.0,1.0,12.0,3.0,-0.25,0.5,0.006491352338343859,0.00228672637604177,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
29.399999618530273,3.0999999046325684,0.0,1.0,13.0,4.0,0.0,0.5,0.10297030955553055,0.01085741352289915,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.200000762939453,3.299999952316284,0.0,1.0,14.0,-2.5,0.0,0.5,0.10523507744073868,0.011499196290969849,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
29.600000381469727,9.899999618530273,0.0,1.0,15.0,4.5,-0.25,0.5,-0.003379847388714552,-0.0011304218787699938,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.0,3.9000000953674316,0.0,1.0,16.0,1.0,0.0,0.5,0.11264017224311829,0.013728021644055843,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.799999237060547,16.899999618530273,0.0,0.0,17.0,5.5,6.25,0.0,4.73052978515625,2.7759010791778564,1.0,3.0,20.0,21.0,0.0,1.0,17.0,3.0
34.400001525878906,5.099999904632568,0.0,3.0,18.0,-4.5,-0.25,0.5,-0.11674881726503372,-0.017308689653873444,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
13.199999809265137,-32.5,0.0,4.0,19.0,15.0,0.0,0.0,-0.036567434668540955,0.09003347158432007,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
27.799999237060547,23.299999237060547,0.0,1.0,20.0,7.5,-0.5,0.5,0.03454827144742012,0.02895592525601387,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
26.799999237060547,25.100000381469727,0.0,0.0,21.0,2.5,6.25,0.0,3.410274028778076,3.193950891494751,1.0,1.0,20.0,20.0,16.0,1.0,17.0,3.0
25.399999618530273,28.100000381469727,0.0,3.0,22.0,4.5,-0.5,0.5,0.10128244757652283,0.11204870045185089,1.0,3.0,20.0,20.0,11.0,3.0,18.0,3.0
26.799999237060547,28.700000762939453,0.0,3.0,23.0,6.0,-0.75,0.5,-0.02176685258746147,-0.02331002615392208,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
31.0,24.899999618530273,0.0,1.0,24.0,4.5,-0.5,0.5,0.02258489839732647,0.018140772357583046,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
31.600000381469727,-24.899999618530273,0.0,1.0,25.0,-2.0,0.5,0.5,0.030640490353107452,-0.02414393052458763,1.0,3.0,20.0,20.0,4.0,3.0,17.0,3.0
24.799999237060547,31.700000762939453,0.0,3.0,26.0,10.5,-0.75,0.5,0.031109703704714775,0.03976522758603096,1.0,3.0,21.0,21.0,16.0,1.0,18.0,3.0
41.0,4.900000095367432,0.0,3.0,27.0,-1.5,-0.25,0.5,-0.1352216899394989,-0.016160640865564346,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
34.20000076293945,-23.700000762939453,0.0,1.0,28.0,-1.0,0.5,0.5,0.07337869703769684,-0.05085014924407005,1.0,3.0,20.0,20.0,4.0,3.0,17.0,3.0
42.0,1.7000000476837158,0.0,3.0,29.0,-1.0,0.0,0.75,0.07379574328660965,0.002986970590427518,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
34.400001525878906,26.5,0.0,1.0,30.0,7.5,-0.5,0.5,0.010513583198189735,0.008099125698208809,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
15.800000190734863,41.5,0.0,4.0,31.0,18.0,0.0,0.0,0.04499726742506027,0.1181890219449997,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
45.0,6.300000190734863,0.0,1.0,32.0,-3.5,-0.25,0.75,-0.0877191424369812,-0.012280680239200592,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
45.599998474121094,6.300000190734863,0.0,1.0,33.0,-2.0,-0.25,0.75,-0.08933693170547485,-0.012342603877186775,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
47.0,2.5,0.0,3.0,34.0,2.0,0.0,0.75,0.08474673330783844,0.004507805220782757,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
48.400001525878906,-5.699999809265137,0.0,3.0,35.0,-2.0,0.0,0.75,-0.06297697871923447,0.007416710257530212,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
37.0,-31.899999618530273,0.0,1.0,36.0,10.0,0.5,0.5,0.002079322002828121,-0.001792712602764368,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
48.599998474121094,-6.099999904632568,0.0,3.0,37.0,0.5,0.0,0.75,-0.06949902325868607,0.008723128587007523,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
35.20000076293945,35.900001525878906,0.0,1.0,38.0,22.5,-0.75,0.5,-0.03842112794518471,-0.039185184985399246,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
37.400001525878906,34.5,0.0,0.0,39.0,7.5,6.75,0.0,3.727808952331543,3.438754081726074,1.0,1.0,20.0,21.0,0.0,1.0,17.0,3.0
39.599998474121094,37.099998474121094,0.0,1.0,40.0,13.5,-0.75,0.5,-0.06918267160654068,-0.06481508165597916,1.0,3.0,20.0,20.0,9.0,3.0,17.0,3.0
39.599998474121094,38.5,0.0,1.0,41.0,4.5,-0.75,0.5,-0.055503156036138535,-0.05396140366792679,1.0,3.0,21.0,21.0,11.0,3.0,17.0,3.0
44.0,38.70000076293945,0.0,1.0,42.0,14.5,-0.75,0.75,0.030675463378429413,0.026980461552739143,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
