x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.200000047683716,1.7000000476837158,0.0,7.0,0.0,7.0,0.0,0.0,-0.00019874321878887713,-0.00010558233771007508,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
3.0,-4.300000190734863,0.0,1.0,1.0,8.5,0.0,0.0,2.9585025913547724e-05,-4.2405208660056815e-05,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
6.0,2.700000047683716,0.0,1.0,2.0,-2.0,0.0,0.0,-0.0002000476379180327,-9.002144361147657e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.600000381469727,-2.0999999046325684,0.0,1.0,3.0,4.0,0.0,0.0,-0.0001119081862270832,2.7326414056005888e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
6.0,-8.5,0.0,1.0,4.0,25.5,0.0,0.0,2.9078448278596625e-05,-4.119446748518385e-05,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
10.0,-5.900000095367432,0.0,1.0,5.0,7.5,0.0,0.0,-4.288809577701613e-05,2.5303979782620445e-05,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
12.0,-4.300000190734863,0.0,1.0,6.0,13.5,0.0,0.0,-8.731272100703791e-05,3.1287061574403197e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.399999618530273,-3.0999999046325684,0.0,1.0,7.0,23.0,0.0,0.0,-0.00011469887249404564,2.653481533343438e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.399999618530273,-2.700000047683716,0.0,1.0,8.0,14.0,0.0,0.0,-0.0001241757272509858,2.3282951588043943e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
16.799999237060547,-0.8999999761581421,0.0,1.0,9.0,8.5,0.0,0.0,-0.00015163887292146683,8.123511179292109e-06,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
13.0,11.5,0.0,1.0,10.0,21.5,0.0,0.0,-0.0001777931465767324,-0.00015727854042779654,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
13.199999809265137,12.699999809265137,0.0,1.0,11.0,16.0,0.0,0.0,-0.00017165017197839916,-0.00016514825983904302,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
20.0,0.30000001192092896,0.0,1.0,12.0,23.0,0.0,0.0,-0.00016408592637162656,-2.4612888864794513e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.0,1.2999999523162842,0.0,1.0,13.0,23.0,0.0,0.0,-0.00017127208411693573,-1.012062330119079e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
