x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.5999999046325684,1.5,0.0,7.0,0.0,5.0,-0.25,0.0,-0.21408985555171967,-0.0892041027545929,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
3.200000047683716,-4.5,0.0,1.0,1.0,9.0,0.0,0.0,0.0001541286619612947,-0.00021674342860933393,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
6.0,2.9000000953674316,0.0,1.0,2.0,2.5,-0.25,0.0,-0.20372791588306427,-0.09846849739551544,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.600000381469727,-2.0999999046325684,0.0,1.0,3.0,-1.5,0.0,0.0,-0.0005999438581056893,0.00014649791410192847,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.0,-7.099999904632568,0.0,1.0,4.0,11.5,0.0,0.0,-1.662950853642542e-05,1.4758689758309629e-05,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
10.0,-5.900000095367432,0.0,1.0,5.0,8.5,0.0,0.0,-0.00022992862795945257,0.00013565790141001344,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
9.800000190734863,6.5,0.0,1.0,6.0,8.0,0.0,0.0,-0.001035138382576406,-0.0006865714094601572,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
12.0,-4.300000190734863,0.0,1.0,7.0,13.5,0.0,0.0,-0.00046808828483335674,0.00016773164679761976,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.399999618530273,-3.0999999046325684,0.0,1.0,8.0,23.0,0.0,0.0,-0.0006149046821519732,0.0001422540663043037,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.399999618530273,-2.700000047683716,0.0,1.0,9.0,14.0,0.0,0.0,-0.0006657098419964314,0.00012482059537433088,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
16.799999237060547,-1.100000023841858,0.0,1.0,10.0,10.0,0.0,0.0,-0.0008006253046914935,5.24218994542025e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
13.0,11.5,0.0,1.0,11.0,21.0,0.0,0.0,-0.0009531457908451557,-0.0008431673632003367,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
13.199999809265137,12.899999618530273,0.0,1.0,12.0,13.5,0.0,0.0,-0.0009136825101450086,-0.00089291698532179,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
20.0,0.30000001192092896,0.0,1.0,13.0,24.0,0.0,0.0,-0.0008796666515991092,-1.3195000065024942e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.0,1.2999999523162842,0.0,1.0,14.0,23.0,0.0,0.0,-0.0009181912755593657,-5.4256757721304893e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.0,1.899999976158142,0.0,1.0,15.0,7.0,0.0,0.0,-0.0009344517602585256,-7.39774332032539e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
24.0,-5.300000190734863,0.0,3.0,16.0,-4.5,-0.25,0.0,-0.23900219798088074,0.052779655903577805,1.0,3.0,20.0,19.0,4.0,3.0,16.0,3.0
23.0,-9.300000190734863,0.0,1.0,17.0,6.5,0.0,0.0,-0.00041671560029499233,0.00016849805251695216,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.799999237060547,-11.899999618530273,0.0,1.0,18.0,6.0,0.0,0.0,-0.00029399909544736147,0.0001534468901809305,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
26.799999237060547,2.9000000953674316,0.0,1.0,19.0,13.0,0.0,0.0,-0.0009564661304466426,-0.00010349820513511077,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
29.200000762939453,4.099999904632568,0.0,1.0,20.0,5.5,0.0,0.0,-0.0009787037270143628,-0.0001374207204207778,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.399999618530273,4.300000190734863,0.0,1.0,21.0,20.0,0.0,0.0,-0.0009793806821107864,-0.00013853081327397376,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.0,1.899999976158142,0.0,1.0,22.0,9.0,0.0,0.0,-0.0009184271330013871,-5.453161065815948e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
27.799999237060547,-18.5,0.0,1.0,23.0,11.5,0.0,0.0,-0.00016556006448809057,0.00011017486394848675,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
