x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.0,1.5,0.0,7.0,0.0,9.0,0.0,0.0,-0.0002266018564114347,-0.00011330092820571736,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
3.4000000953674316,1.2999999523162842,0.0,7.0,1.0,6.0,0.0,0.0,-0.00022663628624286503,-8.665503992233425e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
6.199999809265137,2.299999952316284,0.0,3.0,2.0,0.5,0.0,0.0,-0.00022634728520642966,-8.396754128625616e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
7.199999809265137,-3.299999952316284,0.0,1.0,3.0,3.5,0.0,0.0,-7.599728996865451e-05,3.4832090022973716e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
7.199999809265137,-4.900000095367432,0.0,1.0,4.0,-1.0,0.0,0.0,-3.253570321248844e-05,2.2142354282550514e-05,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
10.800000190734863,0.5,0.0,1.0,5.0,7.5,0.0,0.0,-0.000192277628229931,-8.901742148736957e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.399999618530273,-5.099999904632568,0.0,1.0,6.0,20.0,0.0,0.0,-7.844983338145539e-05,3.509597809170373e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
11.800000190734863,-4.900000095367432,0.0,1.0,7.0,22.5,0.0,0.0,-8.577089465688914e-05,3.561672929208726e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.199999809265137,-4.900000095367432,0.0,1.0,8.0,11.0,0.0,0.0,-9.610842971596867e-05,3.5676614061230794e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
15.0,-3.5,0.0,1.0,9.0,9.5,0.0,0.0,-0.00012980640167370439,3.0288159905467182e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.399999618530273,-3.0999999046325684,0.0,1.0,10.0,15.0,0.0,0.0,-0.00014069110329728574,2.659405072336085e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.200000762939453,4.5,0.0,0.0,11.0,10.5,14.25,0.0,13.428811073303223,3.320310354232788,1.0,1.0,19.0,19.0,0.0,1.0,16.0,3.0
18.799999237060547,-2.299999952316284,0.0,1.0,12.0,19.5,0.0,0.0,-0.00015668352716602385,1.916872861329466e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.399999618530273,9.699999809265137,0.0,0.0,13.0,5.5,16.5,0.0,12.587756156921387,7.017312049865723,1.0,1.0,19.0,19.0,16.0,1.0,17.0,3.0
21.0,-1.7000000476837158,0.0,1.0,14.0,20.5,0.0,0.0,-0.00016620082897134125,1.3454353393171914e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.0,-1.5,0.0,1.0,15.0,15.5,0.0,0.0,-0.0001697089901426807,1.1067976629419718e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
25.200000762939453,-0.699999988079071,0.0,1.0,16.0,15.5,0.0,0.0,-0.00017776686581782997,4.937968242302304e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.0,-0.5,0.0,1.0,17.0,21.0,0.0,0.0,-0.0001795436692191288,3.452763166933437e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
27.600000381469727,2.700000047683716,0.0,1.0,18.0,2.0,0.0,0.0,-0.00020105142903048545,-1.9668073946377262e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
29.799999237060547,0.10000000149011612,0.0,1.0,19.0,12.5,0.0,0.0,-0.0001841164194047451,-6.178403850753966e-07,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
30.799999237060547,0.699999988079071,0.0,1.0,20.0,20.0,0.0,0.0,-0.00018788815941661596,-4.270185399946058e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.20000076293945,0.699999988079071,0.0,1.0,21.0,8.5,0.0,0.0,-0.0001876992464531213,-4.080418420926435e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.79999923706055,-8.5,0.0,1.0,22.0,0.0,0.0,0.0,-0.00012343187700025737,3.1986917747417465e-05,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
35.0,2.0999999046325684,0.0,1.0,23.0,13.0,0.0,0.0,-0.00019472409621812403,-1.1683445336529985e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
36.20000076293945,-1.899999976158142,0.0,3.0,24.0,0.5,0.0,0.0,-0.00017249686061404645,9.053702342498582e-06,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
37.79999923706055,3.0999999046325684,0.0,1.0,25.0,7.0,0.0,0.0,-0.0001984836271731183,-1.6277757822535932e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
38.0,4.300000190734863,0.0,1.0,26.0,2.5,-0.5,0.0,-0.49388203024864197,-0.0558866523206234,1.0,3.0,20.0,20.0,9.0,3.0,16.0,3.0
38.20000076293945,3.299999952316284,0.0,1.0,27.0,10.0,0.0,0.0,-0.00019920560589525849,-1.720886029943358e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
39.400001525878906,3.9000000953674316,0.0,1.0,28.0,4.5,0.0,0.0,-0.0002012350596487522,-1.991920726140961e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
31.399999618530273,-25.100000381469727,0.0,3.0,29.0,8.0,0.0,0.0,-1.45761014209711e-05,1.1651597560558002e-05,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
41.20000076293945,-0.699999988079071,0.0,1.0,30.0,9.0,0.0,0.0,-0.00018000532872974873,3.058342599615571e-06,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
42.20000076293945,4.699999809265137,0.0,1.0,31.0,14.0,0.0,0.0,-0.00020315976871643215,-2.2626796635449864e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
43.0,5.099999904632568,0.0,1.0,32.0,3.5,0.0,0.0,-0.0002042498381342739,-2.4224980734288692e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
44.599998474121094,7.300000190734863,0.0,1.0,33.0,13.5,0.0,0.0,-0.00021048099733889103,-3.4450928069418296e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
45.20000076293945,8.5,0.0,1.0,34.0,4.5,0.0,0.0,-0.0002134374517481774,-4.013757279608399e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
47.20000076293945,8.5,0.0,1.0,35.0,10.0,0.0,0.0,-0.00021250330610200763,-3.8268604839686304e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
48.79999923706055,9.699999809265137,0.0,1.0,36.0,8.0,0.0,0.0,-0.00021464418387040496,-4.2664931243052706e-05,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
