x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.200000047683716,1.5,0.0,7.0,0.0,8.5,0.25,0.25,0.13169528543949127,0.06173216551542282,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
2.4000000953674316,-4.5,0.0,4.0,1.0,-0.5,0.0,0.0,-0.028217269107699394,0.052907370030879974,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
5.599999904632568,3.700000047683716,0.0,1.0,2.0,-1.0,0.0,0.25,-0.03331493213772774,-0.0220116525888443,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
7.599999904632568,-3.0999999046325684,0.0,1.0,3.0,3.0,0.25,0.25,-0.02480243518948555,0.01011678297072649,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
10.399999618530273,-3.5,0.0,1.0,4.0,13.0,0.25,0.5,-0.08770105987787247,0.02951478213071823,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
11.600000381469727,-4.900000095367432,0.0,1.0,5.0,23.5,0.25,0.5,-0.11682628840208054,0.04934903606772423,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
12.600000381469727,-4.699999809265137,0.0,1.0,6.0,17.0,0.25,0.5,-0.10063808411359787,0.03753960132598877,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
11.600000381469727,-8.699999809265137,0.0,3.0,7.0,-2.5,0.75,0.5,0.13414138555526733,-0.1006060317158699,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
14.0,-4.5,0.0,1.0,8.0,2.0,0.25,0.5,-0.08210624009370804,0.026391293853521347,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
15.199999809265137,-3.0999999046325684,0.0,1.0,9.0,13.5,0.25,0.5,-0.0343850739300251,0.00701274536550045,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.800000190734863,7.5,0.0,3.0,10.0,-3.0,0.25,0.5,0.23515218496322632,0.11916495114564896,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.600000381469727,-2.700000047683716,0.0,1.0,11.0,12.0,0.25,0.5,-0.016134463250637054,0.0026242800522595644,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
19.0,-1.899999976158142,0.0,1.0,12.0,25.5,0.25,0.5,0.012523358687758446,-0.0012523358454927802,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.0,-1.2999999523162842,0.0,1.0,13.0,18.0,0.25,0.75,0.014876731671392918,-0.0009209404815919697,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
23.200000762939453,-0.699999988079071,0.0,1.0,14.0,10.0,0.25,0.75,0.03762730211019516,-0.0011353065492585301,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
20.399999618530273,11.699999809265137,0.0,1.0,15.0,3.5,0.0,0.75,0.16558656096458435,0.0949687659740448,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.799999237060547,-12.5,0.0,1.0,16.0,10.5,0.5,0.75,-0.08901089429855347,0.05349212884902954,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
21.0,12.300000190734863,0.0,3.0,17.0,-5.0,0.0,0.75,0.1703430861234665,0.0997723713517189,1.0,3.0,20.0,20.0,11.0,3.0,17.0,3.0
