x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.0,1.899999976158142,0.0,7.0,0.0,3.5,0.0,0.0,0.000636422133538872,0.0004030673881061375,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
3.4000000953674316,1.2999999523162842,0.0,7.0,1.0,1.0,0.0,0.0,0.0006521875620819628,0.00024936581030488014,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
4.400000095367432,2.0999999046325684,0.0,3.0,2.0,-1.0,0.0,0.0,0.0006532521219924092,0.0003117794112768024,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
6.0,2.9000000953674316,0.0,1.0,3.0,-1.5,0.0,0.0,0.0006529911770485342,0.0003156124148517847,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
5.199999809265137,-6.5,0.0,3.0,4.0,5.5,0.0,0.0,-7.418580207740888e-05,9.273226169170812e-05,1.0,3.0,19.0,19.0,16.0,1.0,18.0,3.0
8.600000381469727,-2.0999999046325684,0.0,1.0,5.0,-4.5,0.0,0.0,0.00036583180190064013,-8.933100616559386e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
8.600000381469727,-3.700000047683716,0.0,1.0,6.0,-4.5,0.0,0.0,0.00023692412651143968,-0.0001019324772641994,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
8.0,-7.099999904632568,0.0,1.0,7.0,12.0,0.0,0.0,1.0136902346857823e-05,-8.996500582725275e-06,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
10.0,-5.900000095367432,0.0,1.0,8.0,8.5,0.0,0.0,0.0001402027119183913,-8.27196054160595e-05,1.0,3.0,19.0,19.0,16.0,1.0,17.0,3.0
12.0,-4.300000190734863,0.0,1.0,9.0,13.0,0.0,0.0,0.0002854283666238189,-0.00010227850725641474,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.399999618530273,-3.0999999046325684,0.0,1.0,10.0,23.0,0.0,0.0,0.0003749546594917774,-8.6743246356491e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.399999618530273,-2.5,0.0,1.0,11.0,14.0,0.0,0.0,0.00041565566789358854,-7.216244557639584e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
10.399999618530273,-12.899999618530273,0.0,1.0,12.0,30.0,0.0,0.0,-7.270987407537177e-05,9.018820128403604e-05,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
13.399999618530273,11.899999618530273,0.0,1.0,13.0,21.0,0.0,0.0,0.0005803341628052294,0.0005153713864274323,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
20.0,0.30000001192092896,0.0,1.0,14.0,24.5,0.0,0.0,0.0005364026292227209,8.046039511100389e-06,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.0,1.2999999523162842,0.0,1.0,15.0,23.0,0.0,0.0,0.0005598944844678044,3.308467421447858e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
24.200000762939453,2.0999999046325684,0.0,1.0,16.0,2.0,0.0,0.0,0.0005734343430958688,4.9760830734157935e-05,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
23.200000762939453,-9.100000381469727,0.0,1.0,17.0,7.0,0.0,0.0,0.0002622527244966477,-0.0001028663755278103,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
25.200000762939453,2.5,0.0,3.0,18.0,-0.5,0.0,0.0,0.0005791916628368199,5.7459488743916154e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
23.0,-11.699999809265137,0.0,1.0,19.0,3.0,0.0,0.0,0.00018725328845903277,-9.525493805995211e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
27.0,2.9000000953674316,0.0,1.0,20.0,12.5,0.0,0.0,0.000582878477871418,6.260547525016591e-05,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
25.200000762939453,-14.300000190734863,0.0,1.0,21.0,9.0,0.0,0.0,0.00015276290650945157,-8.668688678881153e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
29.0,4.099999904632568,0.0,1.0,22.0,4.5,0.0,0.0,0.000597180041950196,8.442890248261392e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
30.399999618530273,4.300000190734863,0.0,1.0,23.0,19.5,0.0,0.0,0.0005972070503048599,8.447337313555181e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
31.799999237060547,1.899999976158142,0.0,1.0,24.0,8.5,0.0,0.0,0.0005602271994575858,3.347269739606418e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
32.79999923706055,4.900000095367432,0.0,1.0,25.0,7.0,0.0,0.0,0.0006003204034641385,8.96820129128173e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.0,-19.5,0.0,3.0,26.0,9.5,0.0,0.0,8.610971417510882e-05,-5.99692648393102e-05,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
35.20000076293945,6.5,0.0,1.0,27.0,9.0,0.0,0.0,0.0006130716064944863,0.00011320924386382103,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
35.400001525878906,6.5,0.0,1.0,28.0,10.5,0.0,0.0,0.0006127197411842644,0.00011250503303017467,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
37.400001525878906,2.700000047683716,0.0,1.0,29.0,3.5,0.0,0.0,0.0005664230557158589,4.089150024810806e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
38.79999923706055,8.300000190734863,0.0,1.0,30.0,10.0,0.0,0.0,0.0006223057862371206,0.00013312212831806391,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
39.599998474121094,8.899999618530273,0.0,1.0,31.0,6.5,0.0,0.0,0.0006254132022149861,0.00014056004874873906,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
42.0,4.699999809265137,0.0,1.0,32.0,14.5,0.0,0.0,0.0005848620785400271,6.544884672621265e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
42.400001525878906,7.900000095367432,0.0,3.0,33.0,4.0,0.0,0.0,0.00061362877022475,0.00011433177860453725,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
42.0,11.699999809265137,0.0,3.0,34.0,5.0,0.0,0.0,0.000638380937743932,0.00017783467774279416,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
25.0,-36.900001525878906,0.0,1.0,35.0,27.0,0.0,0.0,-0.00010064790694741532,0.00014855631161481142,1.0,3.0,19.0,19.0,0.0,1.0,18.0,3.0
44.400001525878906,9.5,0.0,1.0,36.0,7.0,0.0,0.0,0.0006223194650374353,0.00013315393880475312,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
44.20000076293945,13.5,0.0,1.0,37.0,10.0,0.0,0.0,0.0006433333037421107,0.00019649318710435182,1.0,3.0,19.0,19.0,16.0,1.0,16.0,3.0
45.400001525878906,13.300000190734863,0.0,1.0,38.0,7.0,0.0,0.0,0.0006411561626009643,0.00018782766710501164,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
47.20000076293945,14.300000190734863,0.0,1.0,39.0,8.0,0.0,0.0,0.0006429203203879297,0.00019478306057862937,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
48.0,15.5,0.0,1.0,40.0,12.5,0.0,0.0,0.0006460280856117606,0.0002086132299154997,1.0,3.0,19.0,20.0,0.0,1.0,16.0,3.0
48.79999923706055,15.899999618530273,0.0,1.0,41.0,12.5,0.0,0.0,0.0006464356556534767,0.00021062145242467523,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
50.20000076293945,15.5,0.0,1.0,42.0,4.0,0.0,0.0,0.0006438791751861572,0.00019880731997545809,1.0,3.0,19.0,20.0,11.0,3.0,16.0,3.0
36.599998474121094,-38.70000076293945,0.0,1.0,43.0,10.0,0.0,0.0,-3.751438998733647e-05,3.966685471823439e-05,1.0,3.0,20.0,20.0,16.0,1.0,17.0,3.0
51.599998474121094,17.100000381469727,0.0,3.0,44.0,-1.0,0.0,0.0,0.0006471870001405478,0.0002144747704733163,1.0,3.0,20.0,20.0,9.0,3.0,16.0,3.0
17.0,-52.099998474121094,0.0,4.0,45.0,26.0,0.0,0.0,-0.00011859414371429011,0.00036345614353194833,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
55.400001525878906,5.300000190734863,0.0,3.0,46.0,-4.0,0.0,0.0,0.0005775733734481037,5.5255211918847635e-05,1.0,3.0,20.0,20.0,4.0,3.0,16.0,3.0
55.400001525878906,17.700000762939453,0.0,1.0,47.0,1.5,0.0,0.0,0.0006455331458710134,0.00020624432363547385,1.0,3.0,19.0,20.0,16.0,1.0,16.0,3.0
58.400001525878906,10.5,0.0,1.0,48.0,-0.5,0.0,0.0,0.000611417752224952,0.00010992956231348217,1.0,3.0,19.0,20.0,4.0,3.0,16.0,3.0
