x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
2.799999952316284,9.699999809265137,0.0,4.0,0.0,18.0,0.0,0.0,-0.3210833966732025,-1.1123247146606445,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
4.599999904632568,10.300000190734863,0.0,4.0,1.0,-3.5,0.0,0.0,-0.7838023900985718,-1.7550359964370728,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
13.0,6.5,0.0,1.0,2.0,6.0,6.5,-1.75,0.11698643118143082,0.05849321559071541,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.0,5.900000095367432,0.0,1.0,3.0,-4.0,6.25,-1.75,0.031148498877882957,0.012251743115484715,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.800000190734863,7.300000190734863,0.0,1.0,4.0,-4.0,6.5,-2.0,0.06631793826818466,0.03064056672155857,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.0,4.900000095367432,0.0,1.0,5.0,8.0,6.25,-2.0,0.11783526837825775,0.032077379524707794,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
11.800000190734863,-14.5,0.0,1.0,6.0,7.0,4.25,-1.5,-0.05825385823845863,0.07158312201499939,1.0,3.0,20.0,20.0,16.0,1.0,18.0,3.0
18.600000381469727,4.900000095367432,0.0,1.0,7.0,11.0,6.25,-2.25,0.06957734376192093,0.01832951419055462,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
20.399999618530273,4.5,0.0,1.0,8.0,8.5,6.25,-2.25,0.14491824805736542,0.03196725994348526,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
21.399999618530273,4.099999904632568,0.0,1.0,9.0,5.0,6.25,-2.5,0.15101858973503113,0.028933469206094742,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
15.600000381469727,15.300000190734863,0.0,1.0,10.0,2.0,7.25,-2.0,0.010821820236742496,0.010613708756864071,1.0,3.0,20.0,20.0,16.0,1.0,18.0,3.0
21.799999237060547,5.5,0.0,1.0,11.0,2.0,6.25,-2.5,0.02962423488497734,0.007474004290997982,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
11.800000190734863,-19.5,0.0,3.0,12.0,26.0,4.0,-1.5,0.014189187437295914,-0.023448236286640167,1.0,3.0,19.0,19.0,0.0,1.0,19.0,3.0
22.799999237060547,3.5,0.0,1.0,13.0,15.0,6.25,-2.5,0.22959685325622559,0.0352451354265213,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
21.799999237060547,-8.5,0.0,1.0,14.0,-5.0,4.0,0.0,-1.6235034465789795,0.6330174803733826,1.0,1.0,21.0,20.0,4.0,3.0,16.0,3.0
23.399999618530273,-8.5,0.0,1.0,15.0,26.5,5.0,-2.75,0.12398072332143784,-0.04503573477268219,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
