x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
3.0,-6.300000190734863,0.0,4.0,0.0,1.5,0.0,0.0,-1.0876436233520508,2.2840514183044434,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
5.599999904632568,-6.300000190734863,0.0,2.0,1.0,6.5,-2.75,-3.5,-1.8606256246566772,2.0932037830352783,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.599999904632568,-6.099999904632568,0.0,2.0,2.0,3.0,-2.0,-4.0,-1.9452530145645142,1.7978852987289429,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
6.599999904632568,-6.5,0.0,2.0,3.0,6.5,-2.25,-3.75,-1.9750138521194458,1.9450894594192505,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
7.199999809265137,-6.099999904632568,0.0,1.0,4.0,-1.0,1.5,0.0,-2.192296266555786,1.8573620319366455,1.0,1.0,20.0,19.0,0.0,1.0,17.0,3.0
6.400000095367432,-12.699999809265137,0.0,4.0,5.0,-2.0,0.0,0.0,-1.1801118850708008,2.3417842388153076,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
6.800000190734863,-12.899999618530273,0.0,4.0,6.0,1.5,0.0,0.0,-1.2577100992202759,2.3859500885009766,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
15.800000190734863,-5.099999904632568,0.0,1.0,7.0,9.0,2.75,-7.25,0.0752679854631424,-0.024295363575220108,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.0,-8.100000381469727,0.0,1.0,8.0,3.0,1.5,-7.0,0.1283082216978073,-0.06928644329309464,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.399999618530273,-6.099999904632568,0.0,1.0,9.0,-2.5,2.25,-7.25,-0.07440363615751266,0.02767452411353588,1.0,3.0,20.0,19.0,16.0,1.0,16.0,3.0
