x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
8.399999618530273,4.699999809265137,0.0,1.0,0.0,-4.0,-4.75,3.5,0.6525657773017883,0.3651261031627655,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
7.599999904632568,-8.699999809265137,0.0,1.0,1.0,4.0,-1.25,3.25,0.11301033198833466,-0.12936709821224213,1.0,3.0,19.0,19.0,10.0,3.0,18.0,3.0
13.199999809265137,4.900000095367432,0.0,1.0,2.0,-1.0,-5.5,5.0,0.15776023268699646,0.0585625097155571,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
13.800000190734863,4.5,0.0,1.0,3.0,-2.5,-5.5,5.0,-0.003807990811765194,-0.001241736114025116,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
14.399999618530273,3.700000047683716,0.0,1.0,4.0,0.5,-5.25,5.25,0.026765570044517517,0.0068772644735872746,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.0,2.5,0.0,1.0,5.0,1.5,-4.75,5.5,0.17522583901882172,0.02920430712401867,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.600000381469727,4.300000190734863,0.0,1.0,6.0,-2.5,-5.25,5.5,0.16564811766147614,0.04565941169857979,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.0,3.0999999046325684,0.0,1.0,7.0,0.0,-5.0,5.75,0.09863050282001495,0.019109658896923065,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.200000762939453,2.0999999046325684,0.0,1.0,8.0,5.5,-4.75,5.75,0.04248404502868652,0.005507189780473709,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
15.600000381469727,7.5,0.0,1.0,9.0,3.5,-6.25,5.5,0.0941484346985817,0.04526367038488388,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
17.0,2.5,0.0,1.0,10.0,-0.5,-4.75,6.0,0.16052058339118958,0.023605968803167343,1.0,3.0,20.0,19.0,11.0,3.0,16.0,3.0
16.399999618530273,5.900000095367432,0.0,1.0,11.0,-3.0,-5.75,5.75,0.13518132269382477,0.04863230884075165,1.0,3.0,20.0,19.0,0.0,1.0,16.0,3.0
17.799999237060547,3.299999952316284,0.0,1.0,12.0,1.5,-5.0,6.25,0.1495988368988037,0.02773461677134037,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.799999237060547,8.699999809265137,0.0,1.0,13.0,8.5,-6.75,6.0,0.034989990293979645,0.01811981573700905,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
19.399999618530273,-0.5,0.0,1.0,14.0,-3.5,-4.0,6.75,0.01818920485675335,-0.0004687939363066107,1.0,3.0,20.0,19.0,11.0,3.0,16.0,3.0
16.799999237060547,10.300000190734863,0.0,1.0,15.0,4.0,-7.0,6.0,0.20157375931739807,0.12358392775058746,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
19.399999618530273,2.299999952316284,0.0,1.0,16.0,0.5,-4.75,6.75,0.10686816275119781,0.012669936753809452,1.0,3.0,19.0,19.0,9.0,3.0,16.0,3.0
20.399999618530273,0.30000001192092896,0.0,1.0,17.0,12.5,-4.25,7.0,0.007511594798415899,0.00011046463623642921,1.0,3.0,19.0,19.0,11.0,3.0,16.0,3.0
20.799999237060547,0.30000001192092896,0.0,1.0,18.0,15.0,-4.25,7.0,0.005795522127300501,8.358926424989477e-05,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.799999237060547,9.100000381469727,0.0,1.0,19.0,3.0,-6.75,6.5,0.09310183674097061,0.0450652539730072,1.0,3.0,20.0,20.0,0.0,1.0,16.0,3.0
21.399999618530273,-4.300000190734863,0.0,1.0,20.0,16.5,-2.75,7.25,0.14234276115894318,-0.02860158495604992,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
22.799999237060547,0.30000001192092896,0.0,1.0,21.0,9.0,-4.25,7.75,0.00798230990767479,0.00010503040539333597,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.799999237060547,15.699999809265137,0.0,1.0,22.0,11.0,-8.75,6.0,0.08400044590234756,0.0785004124045372,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
22.600000381469727,-4.900000095367432,0.0,1.0,23.0,12.0,-2.5,7.5,0.23257581889629364,-0.050425730645656586,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
16.799999237060547,17.299999237060547,0.0,1.0,24.0,16.5,-9.25,6.0,0.06810766458511353,0.07013467699289322,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
18.799999237060547,15.699999809265137,0.0,1.0,25.0,8.5,-8.75,6.5,0.041681867092847824,0.034808795899152756,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
25.0,0.699999988079071,0.0,3.0,26.0,7.0,-4.25,8.25,0.12312775105237961,0.003447576891630888,1.0,3.0,20.0,20.0,16.0,1.0,16.0,3.0
18.399999618530273,17.5,0.0,1.0,27.0,11.0,-9.25,6.5,0.1138838455080986,0.10831344127655029,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
24.399999618530273,-10.100000381469727,0.0,1.0,28.0,1.0,-1.5,8.0,-0.22091726958751678,0.09144526720046997,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
18.799999237060547,18.899999618530273,0.0,1.0,29.0,6.5,-9.75,6.5,0.00946773961186409,0.009518099017441273,1.0,3.0,20.0,20.0,9.0,3.0,18.0,3.0
27.0,-6.5,0.0,1.0,30.0,0.0,-2.0,8.75,0.2697250545024872,-0.06493380665779114,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
28.799999237060547,0.8999999761581421,0.0,3.0,31.0,-3.5,-4.25,9.25,0.17809422314167023,0.005565444473177195,1.0,3.0,19.0,19.0,4.0,3.0,16.0,3.0
25.600000381469727,15.100000381469727,0.0,1.0,32.0,0.0,-8.5,8.5,0.09944185614585876,0.058655161410570145,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
20.600000381469727,21.700000762939453,0.0,1.0,33.0,6.5,-10.5,7.25,0.1549740582704544,0.16324938833713531,1.0,3.0,20.0,20.0,9.0,3.0,18.0,3.0
14.600000381469727,26.299999237060547,0.0,4.0,34.0,9.5,0.0,0.0,0.5877753496170044,1.0588005781173706,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0
23.600000381469727,19.299999237060547,0.0,1.0,35.0,-2.5,-9.75,8.0,0.1204526498913765,0.09850576519966125,1.0,3.0,20.0,20.0,4.0,3.0,17.0,3.0
27.799999237060547,-13.100000381469727,0.0,1.0,36.0,13.0,-0.25,9.0,0.09403038769960403,-0.04430928826332092,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
26.600000381469727,-16.5,0.0,1.0,37.0,21.0,0.75,8.75,0.048205286264419556,-0.02990177646279335,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
24.399999618530273,-21.299999237060547,0.0,1.0,38.0,1.5,2.25,8.0,0.13929714262485504,-0.12159954011440277,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
27.399999618530273,-17.100000381469727,0.0,1.0,39.0,7.5,1.0,9.0,0.09436129033565521,-0.0588897168636322,1.0,3.0,19.0,19.0,11.0,3.0,17.0,3.0
24.399999618530273,21.700000762939453,0.0,1.0,40.0,13.0,-10.25,8.25,0.23969244956970215,0.21316911280155182,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
25.0,22.100000381469727,0.0,1.0,41.0,11.5,-10.5,8.25,0.07866943627595901,0.06954377889633179,1.0,3.0,19.0,19.0,0.0,1.0,17.0,3.0
26.200000762939453,-20.899999618530273,0.0,1.0,42.0,-2.0,2.0,8.5,0.07861079275608063,-0.06270860135555267,1.0,3.0,20.0,20.0,4.0,3.0,17.0,3.0
27.799999237060547,18.899999618530273,0.0,1.0,43.0,-0.5,-9.5,9.25,0.22256115078926086,0.1513095647096634,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
34.400001525878906,-4.699999809265137,0.0,1.0,44.0,6.0,-2.5,11.0,0.28687363862991333,-0.039194945245981216,1.0,3.0,19.0,19.0,0.0,1.0,16.0,3.0
27.399999618530273,21.700000762939453,0.0,1.0,45.0,8.0,-10.5,9.0,0.03709615394473076,0.029379073530435562,1.0,3.0,20.0,20.0,0.0,1.0,17.0,3.0
